Product_id,Selling_Price
ACCE6DZCJZ3M2DAT,1354.3323424344185
NKCEBUPHUZM4BRWF,644.117675672951
ACCDSY8EYXYYYYVK,11099.875949834055
SHOE4HKYRFPHCJWX,3485.6420096561906
DIAEEUAM8QXHB7BD,928.0999817805059
PELEGNSQYKKHT2ZH,5319.132834977207
NKCECYNZ8HHZHY3N,4186.890042274677
BKPEGUJHJFYS4FCU,6004.2458236241355
CRTECN2R6SGHFHGJ,6009.959243123885
DREECRS4FHNBDJHY,5349.307121124682
SHIE7BZ9XWCHEYPG,5566.674127557659
PBXED9Q2MZEQWXCP,10106.113796621663
CAGE5RNE4JVBXZBX,1947.2321712926023
WATDZDGRQBXTKHPW,5240.707280556957
NKCE3Y5PSKAJSBPY,6550.812803443228
BRAEE6KRWZZGZKHX,4153.724779965614
NKCDYQ3RC997MHB9,6411.912911306261
BRAEDXUVZPX2RVVP,2702.0498963965656
NKCE8JMCMGCHCYDG,1296.1031960236546
SKTDDA4YREGBZDP3,6441.796373962673
CAGE9A68NZMEVPPE,9751.092389780675
BRAE6NZAQBHWZNMT,2502.1884423813135
BRAEAW9HUCVYHBHE,3094.547909940274
NKCEYM3BHZHMYT7Q,4356.385051213852
MUGEACY8ZBCGS2ZF,4076.1719069722867
PBXECUFGDMEZWMYB,1301.2752386565198
ACCDX8ZUEWUKFHHQ,4080.1498236560924
RNGE7GVYZGVHDS2V,9831.046585743774
RNGDTBQUJUCRDTCK,4474.141940397167
PCSDY5AHHQSXZARH,1132.1665220971886
PBXEAZ85KCZED6ST,3126.906359033037
NKCE8HSQEKWFAUYS,2044.0051729593324
SFFEGEZCEJRG9HVF,4092.2949010796506
JEAEGWYDZYDRGXQF,3936.757182273794
BRAE8TFH9J4PHP2Q,4454.431828274546
BRAEB5BUYYSV9TEQ,2238.7146538630263
AIREBB9APEFZYSFB,7869.770588786425
SUIEHFNUU3BDCGZN,160.03649883656908
WATE9M3RRRKZK4FD,204.68607483661344
BRAEGJFXBGRJKXPN,7106.055755991757
SNDEDF6WMSQJEGFN,7368.812755528064
TSHEGG9KQHGQEZXS,5230.354463249488
TIEEHZDEDRUH6NMB,3186.747667989371
BRAE9C3MZZ7SKKSH,7377.994256303038
CRTECN2QYAWB9FPE,3751.5849683885526
NKCE8T78YZYEQYDD,3403.6548449562806
RTRD7XKFDBPBR6CV,97.44587902641615
BBCDPFZM6V585ZZE,1809.3674887499928
PCSE5VQ3FBAPKERB,6688.677380766048
BRAEBADVVRBUXZGN,5641.35432620923
NKCECB9KEYRV2SU2,3565.165514655767
SHIE9GH8DZF3APB9,5030.559480677863
BRAEBXRB322WRYZF,9222.661982942745
RNGEDAKEZXMAXYKB,8599.482144653082
MUGEAGGKDCJHRYBY,1451.4776010371302
NLPEJUMTYT8BP983,508.03418024950133
BRAEARZHZF7HFYM6,2332.157313957519
ACCE3YFFQY82H72D,7627.748885499794
NKCE5TFVTYJC6VMW,7074.098786873981
RNGE96Y3FNJ4TVSA,9237.414638315942
CRTECN2QTGFWHYBY,3521.560527944732
SNDE3SNFMHARS463,2863.726944228307
PCSEC86VYYXG23ZB,9906.970236153684
TKPEG6PZEBEYFB2M,11975.046968643168
PCSEC86V2P4M3TXC,8307.21602840759
PSRD7NKJGFMGAZQG,5239.122256275502
SGLEJJA6TVC2KYUH,125.45056377968285
BRAE8WYHNJ2B2ZEJ,4196.918048088395
PBXE6P4FHJJCQZXZ,5651.747189399713
BRAE3TSHZGWGT6WP,6225.42511679032
WATEHZP3ZA9YT99G,12.116510591848055
BRAEE4H4XNG34W5Q,3782.747669226473
CRTECN2QZSZMM3YJ,2003.500437016286
ACCDXFPFH66QGGR2,16538.698730988937
TOPE89Q4SYQXFGXF,3583.8566428147933
NKCEBMDCUWFNR7ZC,6026.203026576362
NKCE9AZM5ZMSFXSX,3968.428129081215
ETHEGYSVEZSH5HUG,3998.0960638715987
CAGEBTJBAQKZUVQD,8308.024955695379
RNGE7M92H9QHRKEX,9428.707817206072
CAGEAFDBEJY56XSE,561.2894443160021
HKHE5QUYGQAWURCP,4235.7689298522
PCSE4V8HN6NGMFBH,8444.046032230917
WATE8E8PMU6ZRZGZ,1364.8064480325756
SNDE2RXYKZZAMNGT,524.5792807424014
ACCDXFA6DYGMS3FZ,5705.998909705568
ACCE6DZCAGSQEW3B,7908.312147934679
BRAEDQEDVTAKHTX7,1886.287427568092
TOPEBYXVCYTBF6MX,5818.978092722548
PEAEETEJMJZ75EVG,1882.8400816084613
CAGEBXX7YEQZQQ2J,1874.5223393902643
BRADM8DWS52HEGJV,5590.484844355786
SFFEGJZQHKNFMPG6,2472.7823238139918
TOPE45NZFFUDHKZR,5461.300614693755
PCSDY5AFQE42NNTK,2570.0839194039227
NKCEANMPRRRUSPZE,3326.1870664201324
SNDEFV8ZSKGTFAAC,4446.775665932516
NKCE88AHMVQHFZHU,1372.9514464591557
CAGE6FYKGSNJWBG8,1651.1952636900983
BRAE9WYKVTCZYNUB,1209.8482452096505
CAGE7CZR6ZD9RT3K,9126.656968292196
CAGE22EEX2HKGXFQ,4278.8575553784
JCKEG4AKNM3HP3MG,4983.310801885376
CRTEA7HANRC9HYK3,8604.1240379626
MPLEJEG8SDGZ4GGP,2991.938987050701
ACCDX8ZTH89YR2ZF,7046.554597357809
CMTEJQYQEU2GBD2V,4368.049080451474
TOPEYY5YQGGRWGGZ,5410.661834555543
TOPEG3ZFYPPG9HZM,5155.350860709732
NKCEYTXEPHXSXDKM,4238.54033646057
ACCE6TJTBHE6YHDJ,2752.481264189382
SUDEHYGUSSZGDBRQ,8948.601941163175
PCSEAH5W6GBGTD9Z,2400.583272359235
ACBECFGT74DBRJRT,3094.3702577187314
PBXE8WPTPZSCW8UP,3411.3233822255766
NKCEC86VG3DP9ZGQ,2312.558596261377
NKCDYRHGGJUVZ7WC,2598.9366779580278
TOPECUYTF7XTXND3,2927.1312638746635
ACCEGF6WWRAUMRPT,15.821264336750573
MUGEBFGF4ZDPGTZZ,4162.619069980642
MUGEB7J7GPWUH6Q5,1517.5579188034335
NKCE7MBRTAZB2DB5,8243.628204359671
BRAE8VUUYMWAYSCK,7529.384913081624
BRAE5F3KHPGUMPCW,6677.4041631736445
NKCE69P8JR2ENBAG,2701.9780607409075
MUGEBJ7XHN9UYUH9,4309.750983565898
SNDEGGQ2QZ2HMFYB,6113.606687235918
BRAE7YF6E3PH9JGW,5314.216346271226
NKCDYPDSFAFRAQ9T,6726.106277526953
NKCEBZNZXXAKBVMW,3212.3381228764856
SGLEJFM3XXXGKXDA,1801.0798951397678
SHOEJGFU7RXZXFEM,3713.8504807027084
BRAE9G83CUBM56TA,5796.194067129947
PBXE9GF9XZTGMCRG,1236.546912654915
SHIEFFFPVBQK6GBH,8519.418962465174
CRTECN2QZ3XEUPTT,235.31988426634325
MUGEACY8NCCXXWJZ,2327.9526541305586
BATEGR3ZHKPGMHXD,5817.520782987411
NKCEA4CAU4WH8RKF,3558.3953333501877
ECOEH4BXGVMBYEMG,2434.8880522921736
SHIEBFXDQYHQAUQF,5920.898925471846
BRAEFR6J5FJ4FUZY,5280.3387320135525
NKCEAPCVJKG8J283,3973.009471293577
NKCE4VA4M2ZKZGUY,7683.104996921671
TSHEGZKMZYGHZPRV,6022.2367982848455
TOPEBWGFN8MFKKKE,3532.5280615337715
PCSEAH5WHJCJWVQE,5443.465733073096
BRAE6AV3FZNGNTXH,2363.8764536879744
TUNEB7FU74F3UGVH,15469.715628979657
RNGE7M92BFXHH5VT,4844.223651535697
CRTECN2QYSAMMGRW,1853.6185978628919
PCSE4TF4DYGDKZCT,7412.863526946227
BRAEE6YMRVXF3HNV,7704.451531141061
BRAEBCY3WXYZEGBU,5318.719077125534
JWSE6GH6HKQFXTTD,5125.8789438438125
HSAEH6FCCGM7HKUQ,4916.337041066492
BRAEBBYRCKVHHG7Q,4955.802550241266
SHOEAPT3RUN6RAJ2,1097.7452948850632
CAGE9ABAGXS3WZDB,5423.443500593746
RNGE65FGMRNRDSNH,7670.017412243188
CAGE22EETSQPZKZA,8213.846795263775
PCSEDPHM4G7WAYBA,9498.745352317152
RTRE2TYNWTGTPE8D,3075.2168947557698
PTSE4ZHEZTF7UYNK,10936.888652869191
SCHE7YGX8SSZCHA2,416.46438098578983
WATE6S3AZNHMPTJA,8128.783287931204
SHIEY6KFSWWZVUVT,4385.270714445527
CRTEA7HAC5HFBYGY,2895.339229322821
SHOECK2F25ZZS6GG,5185.098728372033
SHIEHZSPHYJF494X,5537.261356871761
BRAE77MQQGG9VQVK,2344.0492725351446
BRAEBHDVYFH5AWYH,6898.504375874034
CAGE5GE5YRY2YNDV,2524.311511325266
BEOEGXRWE4NDBJNV,6212.623222937404
RTRDNGVMCGNCTWUU,5563.075153484108
GOGEHZ5P5XDZ2UZF,4846.273114476696
SHIE7MGDAS5B4JEY,3874.066647155163
CTTEH9FUH3GKT3TF,3358.789870131934
TMLECXEQ9PJUZGTY,9082.059376109895
PELEGNVBZXXXKDNZ,1819.8275023185975
SHOEFSE2WAFKZFHX,5162.101085609128
TSHEHU5RBAFXVFHK,5497.018276096817
FSEEHAGGGFHQJKWB,9971.472685595132
SWSEDXEYKZKKEMSC,7751.003364181228
NKCE2MBFEMAJTEBD,2540.4445342773965
WATE8GDGPNKRTURP,1509.1338569430463
WATEB2FZUMQU4W7R,1628.3852454960006
BRAE4YXVJ86CZF6F,2124.528450585109
KECEGTXHVYW47ZZD,3933.6185241468356
PCSEAKVBYGBZXKNS,7888.974144393939
NKCE5QSZPBG9THXZ,3904.235630423598
NKCE6SR4GUG326DS,4617.578959951999
CAGE9ABAFWTJFGVY,285.86615127079676
SHIE4T77GMCNHFBC,7846.771933487658
PBXEACG2FBGPQKWG,3748.7819966965526
BRAEDSKC3YRYJZCR,4223.504625481726
PBXEAGTNVHGQT75S,11599.903831585085
TOPEBTGCPSWPYGRM,7706.917606602812
ACCDQDYBQZPEEXTY,17360.737441035868
WATEBSZUTGAQBCFN,1332.918444949437
CAGE9ZGYNRZCKNEF,6172.998425529394
SWTEFZCKAC4MABVZ,5486.26370029527
RNGE87FCF5VXWTKH,4992.400051310933
LJGEG57EHMYZQDZU,1306.0080041672054
SHOE6VH5FY6TXG62,2350.506867312593
CBREGH79HVGFZQYW,6376.5578786904625
ACCDWGG3HSCGUN9V,4751.598722318668
PTGEGUPYWSZFTDCB,4982.569548467654
SHIEERWHHPMWHPWB,6283.590498871373
SOCEGGZ8MHX79YGA,1990.5404903418412
NKCECQYZXR4K76BH,10659.874564473037
WCKE2TFYGMCEPV5G,3641.4966976883115
JEAEG7CFYNZDJEVD,2471.72154352284
TOPECY77GYMZDRGX,3905.97498296307
RNGE5GSJTGW5V9CQ,13681.096369193028
NKCE49ATDNH39ZYR,10280.903058965281
WATDSV3UMUNAXURA,9641.358083199031
BRAEDFYYZUQJBTEH,4571.076092612569
JEAEGF6NVGBFHSHH,4773.134564842567
NKCDSCF3GCSWCNMP,12248.476512960448
ACBEHDUBQHXTPAVK,3433.715353725317
NKCDSCF369WABYU2,12001.711136460075
BRAEB2ZTUJJFFQTE,5354.205090625599
BRAEDQFRTQFYPJ2Y,3874.2824693549373
TOPE8Y6THTGRDF9D,3734.0934805198513
TOPECAE3JJMVYJFF,5206.298199941881
NKCE5DGMUGHTVMW5,2956.6280684553503
BBAE9ZSFDZ5JEFGA,6115.043848913619
NKCEYYX9FZWBEGQF,3854.016119003696
TSHEGHHU6C28JJUH,6870.774398977068
MNGEJHG7AVRHC8VF,6713.752408336613
CRTECN2QYV9WPJUC,4952.964076242076
AIRE98PZQXREURYP,5142.191075950299
BRAECFARH6PZ4J4W,3387.451566483085
SRTEHXSHU8DXFRYM,4818.101775767472
RNGE7GVYGYRGX5VT,6434.890613413521
TSHEEDY3HY3Y2HAM,2621.8117307769903
ACCE5HSSFHVYZFGH,3905.385704433962
KRTEBKQJFWMZHRRF,10002.371780667563
NKCEC8AC6XFX5NGF,2222.6723066168065
RTRDGGQ754BDWH7U,2697.8004924386933
BLAEEH2ZH8PNRD6M,7416.777916292178
NKCEAGXHHF2ZFZEZ,4923.873069849853
PBXEBKWJEADHCZVN,3675.5397676476214
ACCEGZ66PXG5AHHJ,5168.349253030687
RNGEH4G46M4DTFSM,3959.3808188239086
KLSEGUGFRDBSSEDM,2652.221299006269
NKCE7KY4YRMECRVN,3665.2898111524355
NKCE6ADEKEGUHPCP,4237.573852386442
BRAEDSGQ92HDFACZ,6086.038238957583
WATEHZZXEGZEZZBQ,3726.779152644103
NKCE7MMG4PWWHFM7,2829.6208073201306
NKCE9Q93GVK3B8MZ,975.3947943915682
SFFEGZBWFGFTGYY9,6542.232412329511
ACCEHR4HMGHFRQAC,2962.799791109342
NKCE2RPCBRZFJZZM,20.151517666711698
CRTECUWZXMV2YZ9G,2755.4246084533897
RNGE9GWQJSAAFF48,10033.163349859664
WATDXFGTP3FEMGEH,10822.211188178258
TOPE5WX3KMNXGUGM,5469.907581160305
CRTECN2QZFVWZMTY,1924.6634032170668
WATE26J7Z9MEZZKH,14523.966993086618
NKCE5EF4H8C5MCGD,2534.534819606187
TWTEHH2BCWXHVTHF,3866.7515769204338
MATEHF3PGYP4ZDPB,8096.974402103747
PCSEAKVBHWNWCHGU,6251.519035817277
NKCDRDWASY2HY4V8,8530.071035994351
PCSEAH5WDKWZZ2AU,5824.282764183656
SKIEG6VFMGKXVBDQ,6082.490887367372
TMKEGWTM9RBGGFM4,4774.026741357708
TOPEHFGNNEE2ZGBU,13076.078842064166
WATDYFQ5UHW3SK4N,8463.638369375232
NKCDU4RZDXGZHGGA,4181.524238371428
RTRDVFAPZMNA8CHC,607.04209188818
MUGEBFGY3HVWBKY4,5533.517755998932
ACCEGYPF35GBXNGB,1187.5744722941363
CAGED6GK44DCXKZM,4877.901330571878
NKCE88AHRCD7KNQT,6257.429020271173
BRAE6ZCHAQFRYMQY,1760.7127317675545
CRTECN2QUZSRCEN4,4181.076792484662
PTPE7JZCBGGKPSGS,4081.940923988656
WATEHXGUJCYK88TF,2147.521958969576
SHOEDP7ZGYFKGWNH,1425.8625410324362
DRPEHYHMFE6G3XZG,4468.778371563204
WATE2FAHSMPK4TPR,4717.976341237231
NKCE9ZGXYYRZTXZS,9290.618432611449
NKCEANMPGYRNMZJP,3860.224271297041
BRAE2NF6XGU42KGQ,4839.038808158677
SHOEFPMKKVP2SVZD,5110.95027713369
WATEHYHPZSDEGFBT,4412.160026212975
ACCEAZCVBHKKDVMZ,6194.01764472853
SHIE4THTCWNHTZXM,5272.913329260692
BRAEBXRBCCJAF72G,2457.3657041961933
WATEHZZSSCU4YXYG,3967.236232649145
VLBEHHW6ZWDUZNAJ,5459.754744903263
KTAEHE9KFCMVVSBN,4173.475998367915
SNDE9HRW9ZVPG9A6,7881.531052163602
PCSE4A2ZBHGAVCDF,3327.6349210797466
SHOE4UC3MJZF3VFJ,4651.110816728091
JWSE9CZDPATTCRX7,7474.234744495874
TOPE8YMASZEUXPRY,5111.564112412136
ACCE8WYMVWNXBBAH,4023.1114066125465
JWSEBCY4HHXYGZJG,6006.138036391155
NKCEDFNHMTWNTVHA,2511.131712937338
TOPEHZNZ9YZYYAPU,3786.678766489985
RNGEDAK2HFRD72HE,5489.888609590991
SLIEGXZYZTTSZD9C,4300.383975412378
NKCEDCT9X6VHCF37,3316.6301549244636
PTPEAT32YEZ7G4BB,4449.178429741314
CAGDU85YYWZHHNGT,3806.110305563815
BRAEGJFX7PSVECHP,4911.253348677986
BRAEBG4DCHJMRYZZ,6878.018857775219
RNGE864HQQUYJQHB,5468.595308352172
PCSEC86VHTYFJHUW,6948.045239508643
SHOEBYZGZ682N4K2,2868.46687843399
BRAEDX66GWPY6KJ9,5795.906830574159
TOPDXQWEF87REHYJ,5566.309387649509
NKCECZG4URZY9DZ5,3763.8264117941835
TKPEH9F5BQTQAMSC,5886.592999746951
WATDZ5HGF5UXGZVG,9290.588806140859
BRAEBBYRYTEEDDA9,10496.179684915287
NKCEAFM7PNFKNZSH,4137.618199489301
TOPE3NVYKBXFRYSG,5143.515189519254
NKCECGVAMX6ZGEVH,2621.127630804112
DREEBAQ9YMYF2Y3N,4899.319428589461
MUGEACY8EVX5VAMD,4535.528224990996
CRTECN2QSZFWPZFY,3799.2097763894544
WATEYAP3GD6VYR5U,8130.70559748893
RNCEGE7HZZRPMSRF,123.02370845685073
ACCDQDYBNKEVMMCU,6080.372265845554
PCSDY5AFFB4EXAX6,11257.98523601289
NKCE9G2BHRUF9TWB,4783.4740796406095
BRAE8TFHZJ6A2FFZ,2607.1788523590194
CSOE7JP6ZHUG9HZR,3534.497683965365
JEAEHYZMPCBH3HCZ,4144.721419649364
FABEAJUHKKTRCNQX,3296.6031307045187
JEAEGFMQSBYX5M4A,7056.045974934792
NKCE9YFCMXP7QXRN,6235.093817386242
NKCE9TBYPBNJYZRS,2072.9272580351953
ACCEDNXYRZWBPFDF,8020.6947986902105
SHOEHXFAMFH3PDHY,3941.406058889744
PACEB2XUZJWEY8BH,4765.646245643898
NKCE6XU6USJZXSB8,10829.08065252838
SWSEHTRZKX3HZCMJ,4466.652071318737
PCSEC86V2Q6P7PAB,6446.197529458549
NKCE6GJ5GD7KR8KZ,1005.444261957623
CRTECN2QUAQVZREG,3583.056828582169
CPCEJCCPYGHSTWTF,5923.112313061604
NKCEBBEYX8NWRXHA,4008.973759626349
BRAEBBMQWK9K65UU,2382.388782832553
CPCEH2BTGUYS5XJB,4301.36904595605
WATE3FAXGFHMASYX,3218.1849235346244
NKCEB98T6AZZCH8H,6257.606917445926
RNGE7M92NWJJEHDD,6376.409832642011
RNGE8URWFPRT4QZ3,7092.757576938429
DREEFFG5PA6AVFH9,5586.610507210151
DREEGNWGSHTUKCZM,7641.292698718082
LJGEJ3G6J6Y4UUH8,5953.59534216851
NKCECZFZNVGGSVBT,5429.581758440865
ACCEGZ6BDHTWARMS,1297.488314700151
TOPEDFACGQGAAAST,4358.616323078097
NKCDU4RZCR2FGCCU,3725.9292957481784
SHIEBQF6VHTX2HYZ,5736.808821483838
PCSE9Q6VCVMWRAPN,1394.744496206279
PBXE9A6DECDDMJHH,1618.3567725941111
SFFEG7FXSSCPUMFQ,473.50291493808163
NKCEDCT9Y2YDXE7H,5749.5592030421685
NKCEBMDCG3PEZTHX,11076.40490655602
CAGE53FSJHRA3SKZ,3913.419918789634
SNDEE5FM7FEKDRKR,4105.291263168579
CRTECN2QWM2RYWZ6,3156.185451684557
CPCEJMKVMKTJ3WHM,5443.082245836582
RNGEDAPTVZZTHMY4,5651.8684609473985
TWTEHH2BXEHVZD7E,4637.302740970382
SHOEGAJFAU2N5RUR,5975.936222690328
TROEJF3VVVJHAGBJ,6498.023491067204
BRAECKHYM8BYAKHR,6480.211098528367
NKCEBGJZEMQ4FK2F,2534.67614847433
SHIE93F2DYWFVQNG,2653.97252787752
ACCEAZCVJZFACTYS,2175.8739356292117
CAGE4BQYUXBFXZVF,6669.0643182349295
CPCEJMM7HWCNNGBR,4688.103561286937
NKCEAVZ3KGJFW6FS,10511.727800786755
CCVE3Q2TBZRQYZSZ,109.57095537753412
TFHECYGAREJ2ACWS,5169.107204672451
CRTECN2QTH5UTZFQ,2016.9496516080271
NKCECXEAF6GMGJTF,6265.991122191348
CRTECN2RFMUGEFRZ,2853.62704150461
NKCE8HVPHGWPPMQJ,3242.9694050284124
MDYEHDH9HMZPANGJ,9869.952814238535
NKCEBFWTSPVWSGXF,785.0812301435217
SKIEG49YYDQ2QDKM,11816.45481039543
NKCECZMAXJZH6XJY,8241.70125638866
WRSEGHG9XGHVRSJR,7212.812640556967
NKCE9G2BYZGJGASJ,4086.844627447514
HRCEGVM3ENRZXEPB,7611.868714979356
NKCEBGPNHGQFQWSU,4274.402246792843
NKCE9YFBD4MBHHWZ,5964.326941906637
CAGE4Y4FZ7H9JZTB,1463.1411215540938
MUGEGZUNY75RZUNG,2219.4741578463863
KRTE5RNER2AGFGCV,2574.7995268021077
CDSEG6ANKKXHFEVX,1210.4991666605551
SGLEGBV6ZYCNDR8F,5659.241421860276
CRTECN2QXZCWFWHR,3773.2879099679867
ACCEAZCVWMCUN6MZ,2242.3646989455447
KTAEHE9K8CQJMQCV,3161.436163165931
PBXEACG29J4ZFS5Y,3368.5296618208376
PTLEHK3XF6HH8ENC,2790.7911218398503
RTRD3849TERR75YB,2329.377926134177
BOTEEMN6NM57HSBU,3045.8049732465342
PBXEB34ZWNXHWUGV,1262.2631623510006
NKCE38HCHH7XVHZ7,678.6845744787424
WATECGG4W76YEBUB,4571.843187843423
KTAEGX2WM2MBUSHJ,5754.4645172010105
CRTECN2QZZACHGYQ,2639.9460767613928
RNGDVVYB6RGSAWRZ,4225.0983816295475
TSHEHU5RKERGP5SG,4993.374357795585
MUGE8S9KB8DUER6P,4571.9501190356805
BDGEGEGDXYHYAJQN,6403.152325023698
BRAEAZEFXGVCTJJN,7163.033267669818
ACCDQDYBZEQG6HPZ,7761.047925399865
CAGE6FYKT4NSENUS,4657.818076980535
LBXEHYZYWMMQA6HT,5750.8380106072555
SHTEDWTVCEUBHNJN,7740.902013160008
RAQDCNWAGART9UVZ,3641.781559603184
SRTEGYXHGCTXUBD2,6824.151091398331
NKCDYRHGDS3PFHWZ,2543.191036564101
RNGE86J7FRTSQWCR,5829.510745504914
CRTEA7HARUAWC7VG,3043.447104338509
PCSE4SFFZWMNJCAG,13805.646468387877
KRTECQSNY3GFESAZ,1707.559263398618
CRTECN2QU6HG98UZ,3121.4688565017377
CTPEGGFSTGPEZEUZ,5461.974553382279
BRAECKHXH8BU3HBY,7108.2781403379395
BRAEE6YMMWFFJNB9,1768.7400596679377
JUMEJB3YYZM5HSPR,517.892300633328
SHODYGFWEWCG6S88,4200.1081682102395
SNDEDKKXMX8ZGVQR,5766.231849195882
PTPEY6JZGMWZF8H3,5934.89842908663
TOPEH3KTNUUZHJEZ,3506.2982275088916
VPAEHT6TNFR6FWTQ,1429.3279555296358
CAGDUNH36EAX85G8,5322.021437643056
ACBECFGT5ZWMXAVZ,8587.753559376619
NKCE4CSZWA3EAF7G,846.5285772143561
BRAE5RZ6UGSFD9HE,2445.6906890141254
MUGEB7J7SPWJTRDC,2230.045509417599
PTPEFMKUTCGZB5G5,3303.8999147272557
CAIEGP4YSZ4GNUV4,4538.9261172610795
NKCDWBPZGZW7X3MH,4980.177372616388
SWSEH99SSMHCNFQ9,1080.1018720025322
SPWEJ8JHFG9PTDUF,1205.5027836473414
HMBE7G34Z5CGHWYV,2867.4278513477466
CAGDTN27DEWJYUHK,1232.647272744628
SHOEYVXVYAVXACCW,3358.857445445342
MUGEACY8CDCZTUMD,3566.7355325779254
ACCEJR2FXPFFX5H3,5938.508600570993
NKCE5MEFYG3PUGXK,3230.6772492837217
ACCEGZ66Z3SSJEGS,1777.166229082382
OTYEHQ3FPHGKV36X,4026.75032538742
RNGEDAK8ZDN2J4FC,3930.208253673616
DREE74XGZFU3T8TH,3215.154416291364
CAGE6GQCCDSWABFT,4061.1751774155186
SNDEDGBMM8UGED7W,9363.350929955672
NKCEDCT93M9UCFF4,4076.1510983865423
BRAEBYMGFCDFCEJX,1694.0410423761864
CRTECN2QTARWPXSU,4661.465452452241
PBXEDDEFV2FSNH4S,14927.251346417548
VESEGZRRFGMV9JRD,4790.283339803116
BBAEBSGBZHAAQNSZ,4567.6564007357765
NKCEAFA9TT2YCXGF,564.6140601514371
ACCEGYP2U9GYXRBX,4143.359090974497
NKCEYUVRC28U5CEK,6288.8628167905
SHIE9HH3AFF2GXZD,4390.880042140812
NKCE73V3N6ZSSGKT,1715.032803785362
ETHEJG9FWZ7NZ3GK,6629.174212689065
CRTECN2QWA68UMF7,4757.843551308077
DRPEHYHKJX3VJS4H,4465.926506832283
NKCECFGDJGFGXYK3,1822.5954530378522
KTAEHETWZZ5KEAT9,1436.2282943764772
CAGEBTJBTZ9HK4AU,1766.0607772819185
NKCECKHYH64EPAVZ,3880.0229777645072
NKCE9PFFUGQPHF3C,7779.680856455945
BRAEDSGQVKFWUWVQ,7854.725639473254
ACCE8XZMD6J8HBY3,6152.388420868998
MUGEAGGKUQE2HYPZ,2613.910846948986
NKCE6GKJTFMH5P4N,3388.011180204357
NKCE9PFFZCSSMMYC,5135.679358798237
NKCE9G2BZYKFA4UQ,3428.381509987807
BRAE6ZCKBUYE9PTV,2280.7921798147995
DREE4DF4AD9ZZHEX,1583.1936894953124
NKCEAY3RNC2QTZXR,2008.3969699297995
RTRDRDPR9JHCSBGH,6700.435089513965
PCSE4FKCZ23EPQFS,7692.782053255695
PBXEBJ4N3HJZ7R3G,3264.3947876236834
LJGEJQ4MHZZTHGPQ,4319.168253989668
DRPEHYHGNAF5UYUQ,4722.30310421083
BRAECVGYZGZT5VU5,2491.8766860280484
NKCE7MMGPQTPZZ4H,2861.617550763532
TOPEYZ3FCMTYGPVF,5264.119592175379
CAGDU85YG8UZE7MX,2205.5251374692148
BRAE3TSHZWSBH2UD,4786.038368696222
RTRD6FYY7B26SHXC,785.4148359801984
WATDGFAQCFCVSJPA,8134.757338216011
TSHEHU5RZMHH3AHV,5334.216915368685
HMBE7G33NPATJGH5,2738.3552392342963
BRAE9RDQHWKAKP3V,7285.134348598222
BRAECTFYJJNYCY3X,6918.683012006535
PBXEC8ASYZ7YS7EZ,433.47230676546496
TOPE45NZKEMCDZXX,2128.329309623734
SHOE2FQCMD3TAYMF,3734.04276600753
BRAECZZTSHGQZXDB,3687.8781370906618
NKCE9PFFKH97YNZH,4874.266729776597
NKCECGT3NM7QF8WE,6971.510766241937
CRTECYY4GWBEETBG,2879.4213570237284
NKCEC8ANGCPBJRZ8,919.5162215345081
BRAE8JUGDZBU9VR7,7303.129893535775
NKCEBUPHRGF95VC7,2256.6896966605646
CAGE68FFZ2ZWZVHQ,1268.965539322834
WATE2FAH5NM8VY5A,8576.92282099032
SHIEHXZEFKZK3FSS,454.9989310455212
BRAE6YVWZ6KH2ZBQ,3125.3194379288257
NKCEF9GTBBTUSVTS,8570.439438065368
BRAE3TSHYRVTD8GA,5202.472055821899
TOPE4VR5DXAHVAG8,4541.0896705897085
NKCE5YA94NVQ6TQ2,1276.5991835191599
TWCEJFXHKFKVGPV7,6500.5254336074695
SHOEAVPFUVHJJRHT,2680.000361812013
RAQDEHGUB5VZTC8H,3512.047150942608
SHIEBZB4D4GDYYRS,4422.7288727320465
NKCDY44FCVDHFMHM,1790.5235176497854
AIREFFFUHNZVZQVR,6071.601651872048
BRAECKHYRHKCKCKK,7728.234495824916
RTRDZBJ5GRMDUZ8H,356.21969553033705
RTREBTANEFURUPYE,6234.868961922557
NKCE7ZNGGKGZKEYG,1587.0074574670853
NKCEAKKRNRCZZDV3,4985.9882819675995
FABE92NVEAZSZ5ZP,4562.239813781378
NKCE9QTMY3BFZCQD,3294.1426869649777
LJGE9TGN9YHYZEEF,4427.960169952894
WATDNJVHHKXKVRGF,5278.509287845113
CSPEF6X75KQDJNF2,2526.1041532350473
NKCE4VA49YHSX6KW,7932.362858839304
POSEJUA75X5VGPAJ,7300.528460009637
PBXEA92SYTPCDYMB,845.3105077346318
NKCE3KVS9DFHXFPH,3966.176517800788
MUGEBFGY49MKHHRT,3036.4490851126593
HACEGPF9FDKV3EPK,5385.390060353402
TUNE6BCYWTRKGGKA,8518.898594156391
PCSEB3FAUUWKEPEF,7756.919391404179
NKCDU4RZ2GGYUJGM,1452.2238102313786
TOPE8N3AF8HQ4GYA,5863.918451103111
PBXEAFRYZSFHZ2CP,2535.6327606614745
CAGE9ABAQS8WKHHY,1233.2739386136955
CRTEJUA3CYHVYNHD,5960.445951163715
PCSE4V8GWTGYMVFY,6033.731386644169
VASEG3YYGEKHXWN6,3756.334826600521
