Product_id,Selling_Price
KRTECZHGC97Y3DGK,7709.549729524437
ACCE6DZCJZ3M2DAT,1369.949342915038
NKCEBUPHUZM4BRWF,671.9971273311776
ACCDSY8EYXYYYYVK,11096.576855195704
SHOE4HKYRFPHCJWX,3485.4258839333543
DIAEEUAM8QXHB7BD,947.1930856196532
PELEGNSQYKKHT2ZH,5313.597715409154
NKCECYNZ8HHZHY3N,4167.802772700663
BKPEGUJHJFYS4FCU,6009.425469375315
CRTECN2R6SGHFHGJ,5996.526323817224
DREECRS4FHNBDJHY,5331.233160199136
SHIE7BZ9XWCHEYPG,5557.630892028738
PBXED9Q2MZEQWXCP,10114.61820179425
CAGE5RNE4JVBXZBX,1948.1397664534788
WATDZDGRQBXTKHPW,5251.90500640276
NKCE3Y5PSKAJSBPY,6547.4010592409595
BRAEE6KRWZZGZKHX,4173.316365247829
NKCDYQ3RC997MHB9,6406.823965843831
BRAEDXUVZPX2RVVP,2703.6214785286024
NKCE8JMCMGCHCYDG,1313.39787555784
SKTDDA4YREGBZDP3,6428.785393539224
CAGE9A68NZMEVPPE,9749.645749360505
BRAE6NZAQBHWZNMT,2515.1106647088263
BRAEAW9HUCVYHBHE,3096.195052222588
NKCEYM3BHZHMYT7Q,4355.924744898782
MUGEACY8ZBCGS2ZF,4078.929097112904
PBXECUFGDMEZWMYB,1298.7161959115851
ACCDX8ZUEWUKFHHQ,4090.9397515704895
RNGE7GVYZGVHDS2V,9814.506322769363
RNGDTBQUJUCRDTCK,4471.674538016241
PCSDY5AHHQSXZARH,1133.2889113135252
PBXEAZ85KCZED6ST,3114.235708394987
NKCE8HSQEKWFAUYS,2069.901156894749
SFFEGEZCEJRG9HVF,4095.9690468293916
JEAEGWYDZYDRGXQF,3938.446215833481
BRAE8TFH9J4PHP2Q,4443.749484096877
BRAEB5BUYYSV9TEQ,2243.149636121142
AIREBB9APEFZYSFB,7862.485114574951
SUIEHFNUU3BDCGZN,150.58246399659583
WATE9M3RRRKZK4FD,223.37191726409583
BRAEGJFXBGRJKXPN,7110.699555188601
SNDEDF6WMSQJEGFN,7382.953197789664
TSHEGG9KQHGQEZXS,5217.540912769302
TIEEHZDEDRUH6NMB,3169.6662864040045
BRAE9C3MZZ7SKKSH,7383.49494175506
CRTECN2QYAWB9FPE,3750.6709943526566
NKCE8T78YZYEQYDD,3405.4923348130515
RTRD7XKFDBPBR6CV,107.20416910581298
BBCDPFZM6V585ZZE,1802.7788585741355
PCSE5VQ3FBAPKERB,6672.286747350801
BRAEBADVVRBUXZGN,5635.056004103683
NKCECB9KEYRV2SU2,3550.9960643576646
SHIE9GH8DZF3APB9,5031.548342443644
BRAEBXRB322WRYZF,9236.978649623145
RNGEDAKEZXMAXYKB,8596.352853281584
MUGEAGGKDCJHRYBY,1441.4768017579354
NLPEJUMTYT8BP983,509.2771374134836
BRAEARZHZF7HFYM6,2349.475103555873
ACCE3YFFQY82H72D,7630.172733729715
NKCE5TFVTYJC6VMW,7096.971354982329
RNGE96Y3FNJ4TVSA,9255.924478619243
CRTECN2QTGFWHYBY,3496.6016580705573
SNDE3SNFMHARS463,2874.0806972123455
PCSEC86VYYXG23ZB,9914.199354097578
TKPEG6PZEBEYFB2M,12008.493161358729
PCSEC86V2P4M3TXC,8287.39551923837
PSRD7NKJGFMGAZQG,5240.371699071878
SGLEJJA6TVC2KYUH,133.48687572955077
BRAE8WYHNJ2B2ZEJ,4195.075063095455
PBXE6P4FHJJCQZXZ,5648.458389245294
BRAE3TSHZGWGT6WP,6218.266573128327
WATEHZP3ZA9YT99G,18.307103250406726
BRAEE4H4XNG34W5Q,3778.0892868647975
CRTECN2QZSZMM3YJ,2000.447636107158
ACCDXFPFH66QGGR2,16558.374261245546
TOPE89Q4SYQXFGXF,3596.7838037823904
NKCEBMDCUWFNR7ZC,6033.863773305448
NKCE9AZM5ZMSFXSX,3959.513315622793
ETHEGYSVEZSH5HUG,3996.389749644739
CAGEBTJBAQKZUVQD,8310.382195943661
RNGE7M92H9QHRKEX,9441.963066026481
CAGEAFDBEJY56XSE,566.6072344688646
HKHE5QUYGQAWURCP,4246.595852416627
PCSE4V8HN6NGMFBH,8435.030713073902
WATE8E8PMU6ZRZGZ,1369.077174400324
SNDE2RXYKZZAMNGT,533.3145951203951
ACCDXFA6DYGMS3FZ,5712.055008716036
ACCE6DZCAGSQEW3B,7923.756082224496
BRAEDQEDVTAKHTX7,1885.4101911157345
TOPEBYXVCYTBF6MX,5810.56615400722
PEAEETEJMJZ75EVG,1916.5981364103855
CAGEBXX7YEQZQQ2J,1856.5250751327821
BRADM8DWS52HEGJV,5592.18986539026
SFFEGJZQHKNFMPG6,2467.5835861793157
TOPE45NZFFUDHKZR,5470.221027155251
PCSDY5AFQE42NNTK,2570.161956800748
NKCEANMPRRRUSPZE,3336.987381871226
SNDEFV8ZSKGTFAAC,4450.955685387818
NKCE88AHMVQHFZHU,1371.7381400512772
CAGE6FYKGSNJWBG8,1660.094315844788
BRAE9WYKVTCZYNUB,1210.3367800623705
CAGE7CZR6ZD9RT3K,9120.546857648533
CAGE22EEX2HKGXFQ,4292.069925419607
JCKEG4AKNM3HP3MG,4980.605660430134
CRTEA7HANRC9HYK3,8611.194310258485
MPLEJEG8SDGZ4GGP,2986.255460255567
ACCDX8ZTH89YR2ZF,7042.1875134438715
CMTEJQYQEU2GBD2V,4362.832614632618
TOPEYY5YQGGRWGGZ,5394.57535334173
TOPEG3ZFYPPG9HZM,5154.034107661455
NKCEYTXEPHXSXDKM,4242.845792209015
ACCE6TJTBHE6YHDJ,2741.6079911307083
SUDEHYGUSSZGDBRQ,8941.383120035036
PCSEAH5W6GBGTD9Z,2408.2835280912223
ACBECFGT74DBRJRT,3091.613145633114
PBXE8WPTPZSCW8UP,3428.0548169080685
NKCEC86VG3DP9ZGQ,2308.5302723697796
NKCDYRHGGJUVZ7WC,2591.45071017083
TOPECUYTF7XTXND3,2952.3661270395123
ACCEGF6WWRAUMRPT,29.671454674755296
MUGEBFGF4ZDPGTZZ,4147.454063798468
MUGEB7J7GPWUH6Q5,1502.5248823004922
NKCE7MBRTAZB2DB5,8237.310270520491
BRAE8VUUYMWAYSCK,7515.428263684285
BRAE5F3KHPGUMPCW,6698.834686094532
NKCE69P8JR2ENBAG,2706.202618684494
MUGEBJ7XHN9UYUH9,4292.861739333011
SNDEGGQ2QZ2HMFYB,6105.392667805863
BRAE7YF6E3PH9JGW,5301.910884181893
NKCDYPDSFAFRAQ9T,6733.6896341842385
NKCEBZNZXXAKBVMW,3199.805091553463
SGLEJFM3XXXGKXDA,1814.126130123177
SHOEJGFU7RXZXFEM,3723.0780838216833
BRAE9G83CUBM56TA,5816.791760208715
PBXE9GF9XZTGMCRG,1228.9705559272234
SHIEFFFPVBQK6GBH,8527.256477482833
CRTECN2QZ3XEUPTT,226.44995400311836
MUGEACY8NCCXXWJZ,2346.335004110256
BATEGR3ZHKPGMHXD,5826.190333049153
NKCEA4CAU4WH8RKF,3561.97418659515
ECOEH4BXGVMBYEMG,2436.4206484151523
SHIEBFXDQYHQAUQF,5905.636648911577
BRAEFR6J5FJ4FUZY,5267.564514244561
NKCEAPCVJKG8J283,3986.718205471603
NKCE4VA4M2ZKZGUY,7708.226591247506
TSHEGZKMZYGHZPRV,6031.614896474146
TOPEBWGFN8MFKKKE,3527.4987720419504
PCSEAH5WHJCJWVQE,5440.631480884262
BRAE6AV3FZNGNTXH,2349.180597861346
TUNEB7FU74F3UGVH,15470.16342211784
RNGE7M92BFXHH5VT,4851.6784478680775
CRTECN2QYSAMMGRW,1855.0145825317145
PCSE4TF4DYGDKZCT,7439.296430762233
BRAEE6YMRVXF3HNV,7704.374693219355
BRAEBCY3WXYZEGBU,5298.871028511943
JWSE6GH6HKQFXTTD,5128.874374059072
HSAEH6FCCGM7HKUQ,4900.254490246993
BRAEBBYRCKVHHG7Q,4945.080854724398
SHOEAPT3RUN6RAJ2,1118.344137075832
CAGE9ABAGXS3WZDB,5434.584989466103
RNGE65FGMRNRDSNH,7684.926784537963
CAGE22EETSQPZKZA,8204.46939110869
PCSEDPHM4G7WAYBA,9510.818467414956
RTRE2TYNWTGTPE8D,3061.8039709976247
PTSE4ZHEZTF7UYNK,10950.46846508306
SCHE7YGX8SSZCHA2,433.56468516297446
WATE6S3AZNHMPTJA,8140.970856193371
SHIEY6KFSWWZVUVT,4396.884485651135
CRTEA7HAC5HFBYGY,2894.6682875769657
SHOECK2F25ZZS6GG,5188.227829396623
SHIEHZSPHYJF494X,5530.44960509868
BRAE77MQQGG9VQVK,2333.443492111002
BRAEBHDVYFH5AWYH,6985.547169644649
CAGE5GE5YRY2YNDV,2534.014759622093
BEOEGXRWE4NDBJNV,6218.647878846428
RTRDNGVMCGNCTWUU,5542.879808225788
GOGEHZ5P5XDZ2UZF,4860.733020855537
SHIE7MGDAS5B4JEY,3866.9172633021863
CTTEH9FUH3GKT3TF,3350.885206943518
TMLECXEQ9PJUZGTY,9087.575236300168
PELEGNVBZXXXKDNZ,1815.514842227234
SHOEFSE2WAFKZFHX,5162.152440205864
TSHEHU5RBAFXVFHK,5511.47378610604
FSEEHAGGGFHQJKWB,9976.105221366082
SWSEDXEYKZKKEMSC,7774.665667514376
NKCE2MBFEMAJTEBD,2523.0232724090297
WATE8GDGPNKRTURP,1513.9040791555121
WATEB2FZUMQU4W7R,1643.1042460483877
BRAE4YXVJ86CZF6F,2127.637125211092
KECEGTXHVYW47ZZD,3919.387861647586
PCSEAKVBYGBZXKNS,7887.048694486764
NKCE5QSZPBG9THXZ,3908.8312715811207
NKCE6SR4GUG326DS,4622.420907036974
CAGE9ABAFWTJFGVY,290.3380519258817
SHIE4T77GMCNHFBC,7839.655263751521
PBXEACG2FBGPQKWG,3731.433067319099
BRAEDSKC3YRYJZCR,4303.216424517628
PBXEAGTNVHGQT75S,11587.532837681905
TOPEBTGCPSWPYGRM,7702.532054160352
ACCDQDYBQZPEEXTY,17365.749956037693
WATEBSZUTGAQBCFN,1348.1580619923907
CAGE9ZGYNRZCKNEF,6179.2813413643025
SWTEFZCKAC4MABVZ,5480.401275645739
RNGE87FCF5VXWTKH,4979.287952545595
LJGEG57EHMYZQDZU,1298.462366103572
SHOE6VH5FY6TXG62,2359.0937745654687
CBREGH79HVGFZQYW,6360.779576728836
ACCDWGG3HSCGUN9V,4765.844062654482
PTGEGUPYWSZFTDCB,4987.17290711211
SHIEERWHHPMWHPWB,6318.127568035308
SOCEGGZ8MHX79YGA,1971.5598558252564
NKCECQYZXR4K76BH,10670.258378314502
WCKE2TFYGMCEPV5G,3632.4420076570927
JEAEG7CFYNZDJEVD,2464.0557021222276
TOPECY77GYMZDRGX,3900.9488868215594
RNGE5GSJTGW5V9CQ,13686.350840307587
NKCE49ATDNH39ZYR,10306.239961902655
WATDSV3UMUNAXURA,9645.468205675203
BRAEDFYYZUQJBTEH,4567.072727353865
JEAEGF6NVGBFHSHH,4779.306964514338
NKCDSCF3GCSWCNMP,12240.86415499838
ACBEHDUBQHXTPAVK,3436.1810629020047
NKCDSCF369WABYU2,12015.35572896696
BRAEB2ZTUJJFFQTE,5365.574887959672
BRAEDQFRTQFYPJ2Y,3876.214600291584
TOPE8Y6THTGRDF9D,3717.936647536413
TOPECAE3JJMVYJFF,5194.111740258976
NKCE5DGMUGHTVMW5,2968.589735473065
BBAE9ZSFDZ5JEFGA,6199.63757898409
NKCEYYX9FZWBEGQF,3848.266853895112
TSHEGHHU6C28JJUH,6860.59193265867
MNGEJHG7AVRHC8VF,6702.115986972923
CRTECN2QYV9WPJUC,4928.065141223993
AIRE98PZQXREURYP,5126.050222551608
BRAECFARH6PZ4J4W,3387.317485649686
SRTEHXSHU8DXFRYM,4833.093070624033
RNGE7GVYGYRGX5VT,6421.0554296571445
TSHEEDY3HY3Y2HAM,2601.9653340874884
ACCE5HSSFHVYZFGH,3928.603070036647
KRTEBKQJFWMZHRRF,10027.547600642274
NKCEC8AC6XFX5NGF,2217.6772628420995
RTRDGGQ754BDWH7U,2696.9533040051087
BLAEEH2ZH8PNRD6M,7425.2656681191775
NKCEAGXHHF2ZFZEZ,4916.722672727553
PBXEBKWJEADHCZVN,3660.06531200085
ACCEGZ66PXG5AHHJ,5163.6829122754825
RNGEH4G46M4DTFSM,3968.2441682796434
KLSEGUGFRDBSSEDM,2637.260383249455
NKCE7KY4YRMECRVN,3664.6144629453593
NKCE6ADEKEGUHPCP,4247.932126416824
BRAEDSGQ92HDFACZ,6067.507267588441
WATEHZZXEGZEZZBQ,3722.7758368765167
NKCE7MMG4PWWHFM7,2837.32402289849
NKCE9Q93GVK3B8MZ,985.8434207849104
SFFEGZBWFGFTGYY9,6545.94306265608
ACCEHR4HMGHFRQAC,2937.3327646714447
NKCE2RPCBRZFJZZM,13.731521501224961
CRTECUWZXMV2YZ9G,2751.9142268617247
RNGE9GWQJSAAFF48,10036.564805180951
WATDXFGTP3FEMGEH,10844.397536899061
TOPE5WX3KMNXGUGM,5462.3568286841455
CRTECN2QZFVWZMTY,1913.2616119791392
WATE26J7Z9MEZZKH,14534.856316273082
NKCE5EF4H8C5MCGD,2543.0619022728442
TWTEHH2BCWXHVTHF,3877.722828723451
MATEHF3PGYP4ZDPB,8107.524651831032
PCSEAKVBHWNWCHGU,6260.9856503545925
NKCDRDWASY2HY4V8,8526.977585926477
PCSEAH5WDKWZZ2AU,5828.089348843427
SKIEG6VFMGKXVBDQ,6084.489226304022
TMKEGWTM9RBGGFM4,4763.826762957325
TOPEHFGNNEE2ZGBU,13123.962298494222
WATDYFQ5UHW3SK4N,8469.661210878205
NKCDU4RZDXGZHGGA,4180.872221093889
RTRDVFAPZMNA8CHC,603.0724036574911
MUGEBFGY3HVWBKY4,5536.835593687739
ACCEGYPF35GBXNGB,1206.7739760727372
CAGED6GK44DCXKZM,4883.579879099749
NKCE88AHRCD7KNQT,6244.349441162049
BRAE6ZCHAQFRYMQY,1778.4321033360106
CRTECN2QUZSRCEN4,4187.598397156146
PTPE7JZCBGGKPSGS,4081.4045377691564
WATEHXGUJCYK88TF,2133.944068334199
SHOEDP7ZGYFKGWNH,1410.8616767607978
DRPEHYHMFE6G3XZG,4471.789492841313
WATE2FAHSMPK4TPR,4702.44489871799
NKCE9ZGXYYRZTXZS,9279.541637509039
NKCEANMPGYRNMZJP,3862.336112776737
BRAE2NF6XGU42KGQ,4806.9281085232105
SHOEFPMKKVP2SVZD,5097.877649920271
WATEHYHPZSDEGFBT,4388.35731754026
ACCEAZCVBHKKDVMZ,6205.793144411019
SHIE4THTCWNHTZXM,5271.197536933907
BRAEBXRBCCJAF72G,2446.1902990752596
WATEHZZSSCU4YXYG,3993.5881955963205
VLBEHHW6ZWDUZNAJ,5456.408869682684
KTAEHE9KFCMVVSBN,4164.656136511572
SNDE9HRW9ZVPG9A6,7873.822426531927
PCSE4A2ZBHGAVCDF,3325.8660643078915
SHOE4UC3MJZF3VFJ,4658.064927402904
JWSE9CZDPATTCRX7,7499.643044888002
TOPE8YMASZEUXPRY,5115.012145838092
ACCE8WYMVWNXBBAH,4024.675948392697
JWSEBCY4HHXYGZJG,5989.699782775134
NKCEDFNHMTWNTVHA,2507.310528164312
TOPEHZNZ9YZYYAPU,3791.1281313009704
RNGEDAK2HFRD72HE,5494.490315067649
SLIEGXZYZTTSZD9C,4302.763077735134
NKCEDCT9X6VHCF37,3334.8250500244358
PTPEAT32YEZ7G4BB,4425.588369502747
CAGDU85YYWZHHNGT,3798.875454696142
BRAEGJFX7PSVECHP,4905.708566023699
BRAEBG4DCHJMRYZZ,6864.217433847134
RNGE864HQQUYJQHB,5487.312366740085
PCSEC86VHTYFJHUW,6937.664314773605
SHOEBYZGZ682N4K2,2867.4090504648816
BRAEDX66GWPY6KJ9,5806.613647682912
TOPDXQWEF87REHYJ,5576.98030642326
NKCECZG4URZY9DZ5,3779.860033152635
TKPEH9F5BQTQAMSC,5904.420426351956
WATDZ5HGF5UXGZVG,9286.116350509652
BRAEBBYRYTEEDDA9,10503.09154256788
NKCEAFM7PNFKNZSH,4133.854660071082
TOPE3NVYKBXFRYSG,5150.789780139398
NKCECGVAMX6ZGEVH,2604.1338228966038
DREEBAQ9YMYF2Y3N,4891.9275493642135
MUGEACY8EVX5VAMD,4538.835483585845
CRTECN2QSZFWPZFY,3807.7611133642954
WATEYAP3GD6VYR5U,8141.244906261156
RNCEGE7HZZRPMSRF,127.08901751603389
ACCDQDYBNKEVMMCU,6069.584948088387
PCSDY5AFFB4EXAX6,11272.151635908665
NKCE9G2BHRUF9TWB,4788.157791171443
BRAE8TFHZJ6A2FFZ,2631.485050069514
CSOE7JP6ZHUG9HZR,3535.912044396414
JEAEHYZMPCBH3HCZ,4152.754967064593
FABEAJUHKKTRCNQX,3321.530138082095
JEAEGFMQSBYX5M4A,7035.597521502992
NKCE9YFCMXP7QXRN,6217.4151342844725
NKCE9TBYPBNJYZRS,2060.610900607163
ACCEDNXYRZWBPFDF,8025.217378373947
SHOEHXFAMFH3PDHY,3937.8033677529716
PACEB2XUZJWEY8BH,4773.762421211661
NKCE6XU6USJZXSB8,10834.7345816643
SWSEHTRZKX3HZCMJ,4455.704428595399
PCSEC86V2Q6P7PAB,6456.897508949818
NKCE6GJ5GD7KR8KZ,1027.1693104851456
CRTECN2QUAQVZREG,3592.2535880291116
CPCEJCCPYGHSTWTF,5917.928896632318
NKCEBBEYX8NWRXHA,4017.264980965296
BRAEBBMQWK9K65UU,2390.8799013471703
CPCEH2BTGUYS5XJB,4292.663897889421
WATE3FAXGFHMASYX,3219.1100872476854
NKCEB98T6AZZCH8H,6265.133794984042
RNGE7M92NWJJEHDD,6360.416279018311
RNGE8URWFPRT4QZ3,7084.70049377044
DREEFFG5PA6AVFH9,5567.497143643659
DREEGNWGSHTUKCZM,7642.27105779422
LJGEJ3G6J6Y4UUH8,5951.943699664653
NKCECZFZNVGGSVBT,5428.3705449985055
ACCEGZ6BDHTWARMS,1294.012138332736
TOPEDFACGQGAAAST,4362.785845928856
NKCDU4RZCR2FGCCU,3728.7119022593174
SHIEBQF6VHTX2HYZ,5756.620888829706
PCSE9Q6VCVMWRAPN,1374.5243933219745
PBXE9A6DECDDMJHH,1621.2363588733751
SFFEG7FXSSCPUMFQ,469.2470430340536
NKCEDCT9Y2YDXE7H,5749.455892420886
NKCEBMDCG3PEZTHX,11049.248671217945
CAGE53FSJHRA3SKZ,3883.966830628925
SNDEE5FM7FEKDRKR,4103.346355873429
CRTECN2QWM2RYWZ6,3163.452904290979
CPCEJMKVMKTJ3WHM,5441.9113773460895
RNGEDAPTVZZTHMY4,5665.323796468287
TWTEHH2BXEHVZD7E,4641.998798722949
SHOEGAJFAU2N5RUR,5975.1582922351745
TROEJF3VVVJHAGBJ,6495.783608011447
BRAECKHYM8BYAKHR,6487.577223310878
NKCEBGJZEMQ4FK2F,2530.861046017552
SHIE93F2DYWFVQNG,2651.8723100259353
ACCEAZCVJZFACTYS,2174.905264967782
CAGE4BQYUXBFXZVF,6655.480140126135
CPCEJMM7HWCNNGBR,4680.511142338074
NKCEAVZ3KGJFW6FS,10517.445873132217
CCVE3Q2TBZRQYZSZ,94.64806583623886
TFHECYGAREJ2ACWS,5175.570538113956
CRTECN2QTH5UTZFQ,2032.5509484172721
NKCECXEAF6GMGJTF,6276.080425032852
CRTECN2RFMUGEFRZ,2850.216557205262
NKCE8HVPHGWPPMQJ,3249.9743796672856
MDYEHDH9HMZPANGJ,9866.03723328862
NKCEBFWTSPVWSGXF,778.3717190837015
SKIEG49YYDQ2QDKM,11815.31984077888
NKCECZMAXJZH6XJY,8234.88131860437
WRSEGHG9XGHVRSJR,7220.628532942777
NKCE9G2BYZGJGASJ,4085.2052164152988
HRCEGVM3ENRZXEPB,7605.000752743484
NKCEBGPNHGQFQWSU,4265.411579057575
NKCE9YFBD4MBHHWZ,5947.411522315361
CAGE4Y4FZ7H9JZTB,1452.2114362921402
MUGEGZUNY75RZUNG,2224.7769153680397
KRTE5RNER2AGFGCV,2551.049517851122
CDSEG6ANKKXHFEVX,1198.4734134358723
SGLEGBV6ZYCNDR8F,5666.246978748479
CRTECN2QXZCWFWHR,3771.972878866687
ACCEAZCVWMCUN6MZ,2238.892427837998
KTAEHE9K8CQJMQCV,3150.946042402859
PBXEACG29J4ZFS5Y,3374.5361859584164
PTLEHK3XF6HH8ENC,2789.3972597736306
RTRD3849TERR75YB,2356.6230706973574
BOTEEMN6NM57HSBU,3057.889657363276
PBXEB34ZWNXHWUGV,1261.3663831757121
NKCE38HCHH7XVHZ7,666.2467970342423
WATECGG4W76YEBUB,4565.1262710077535
KTAEGX2WM2MBUSHJ,5756.097741781198
CRTECN2QZZACHGYQ,2635.871031154949
RNGDVVYB6RGSAWRZ,4246.96748900668
TSHEHU5RKERGP5SG,4978.253240376611
MUGE8S9KB8DUER6P,4572.444708995943
BDGEGEGDXYHYAJQN,6385.806726993833
BRAEAZEFXGVCTJJN,7165.79324098566
ACCDQDYBZEQG6HPZ,7768.786119559115
CAGE6FYKT4NSENUS,4655.174064198592
LBXEHYZYWMMQA6HT,5764.234766164801
SHTEDWTVCEUBHNJN,7727.221099817689
RAQDCNWAGART9UVZ,3644.016900001835
SRTEGYXHGCTXUBD2,6838.543389770193
NKCDYRHGDS3PFHWZ,2542.768616686382
RNGE86J7FRTSQWCR,5838.274255896791
CRTEA7HARUAWC7VG,3036.127056150506
PCSE4SFFZWMNJCAG,13816.388136488182
KRTECQSNY3GFESAZ,1695.60201569016
CRTECN2QU6HG98UZ,3134.738942185916
CTPEGGFSTGPEZEUZ,5458.808365006639
BRAECKHXH8BU3HBY,7099.774407466812
BRAEE6YMMWFFJNB9,1753.502722612372
JUMEJB3YYZM5HSPR,537.8729159375343
SHODYGFWEWCG6S88,4178.9009070235425
SNDEDKKXMX8ZGVQR,5753.502861847052
PTPEY6JZGMWZF8H3,5939.28917112116
TOPEH3KTNUUZHJEZ,3501.0101861983476
VPAEHT6TNFR6FWTQ,1437.847755096208
CAGDUNH36EAX85G8,5332.01210385787
ACBECFGT5ZWMXAVZ,8586.857803737113
NKCE4CSZWA3EAF7G,831.8820676535461
BRAE5RZ6UGSFD9HE,2461.2483804718886
MUGEB7J7SPWJTRDC,2227.4342094765557
PTPEFMKUTCGZB5G5,3294.050768446951
CAIEGP4YSZ4GNUV4,4542.708618812985
NKCDWBPZGZW7X3MH,4982.081701742718
SWSEH99SSMHCNFQ9,1108.9797270595818
SPWEJ8JHFG9PTDUF,1218.3629870669783
HMBE7G34Z5CGHWYV,2858.7968517652093
CAGDTN27DEWJYUHK,1227.8823475402787
SHOEYVXVYAVXACCW,3364.5691926850145
MUGEACY8CDCZTUMD,3592.9937246413083
ACCEJR2FXPFFX5H3,5941.200911604499
NKCE5MEFYG3PUGXK,3230.720955044866
ACCEGZ66Z3SSJEGS,1741.6928337845638
OTYEHQ3FPHGKV36X,4027.8391820947277
RNGEDAK8ZDN2J4FC,3940.045271677369
DREE74XGZFU3T8TH,3201.645108295812
CAGE6GQCCDSWABFT,4060.1528670013276
SNDEDGBMM8UGED7W,9372.790759065141
NKCEDCT93M9UCFF4,4078.4865565851405
BRAEBYMGFCDFCEJX,1697.5874792330214
CRTECN2QTARWPXSU,4662.3172044015055
PBXEDDEFV2FSNH4S,14928.39949091919
VESEGZRRFGMV9JRD,4805.197414711643
BBAEBSGBZHAAQNSZ,4549.481093710437
NKCEAFA9TT2YCXGF,575.6824464130405
ACCEGYP2U9GYXRBX,4146.515583467963
NKCEYUVRC28U5CEK,6299.90842250484
SHIE9HH3AFF2GXZD,4361.665644952383
NKCE73V3N6ZSSGKT,1713.7294779864365
ETHEJG9FWZ7NZ3GK,6648.865092115925
CRTECN2QWA68UMF7,4771.335500450064
DRPEHYHKJX3VJS4H,4468.513146219559
NKCECFGDJGFGXYK3,1809.0344218857626
KTAEHETWZZ5KEAT9,1434.5420729633556
CAGEBTJBTZ9HK4AU,1784.1754495465675
NKCECKHYH64EPAVZ,3888.102211099157
NKCE9PFFUGQPHF3C,7798.339785605738
BRAEDSGQVKFWUWVQ,7859.787830285684
ACCE8XZMD6J8HBY3,6132.9140122111185
MUGEAGGKUQE2HYPZ,2609.7288723195206
NKCE6GKJTFMH5P4N,3386.124732270019
NKCE9PFFZCSSMMYC,5146.64926133178
NKCE9G2BZYKFA4UQ,3410.097574638103
BRAE6ZCKBUYE9PTV,2264.1242083063253
DREE4DF4AD9ZZHEX,1592.1078919005372
NKCEAY3RNC2QTZXR,2014.0756028287542
RTRDRDPR9JHCSBGH,6698.0386535864545
PCSE4FKCZ23EPQFS,7681.409166961263
PBXEBJ4N3HJZ7R3G,3257.963670086907
LJGEJQ4MHZZTHGPQ,4318.6406101146495
DRPEHYHGNAF5UYUQ,4711.836458660969
BRAECVGYZGZT5VU5,2493.655881530867
NKCE7MMGPQTPZZ4H,2873.628083539064
TOPEYZ3FCMTYGPVF,5266.094402799043
CAGDU85YG8UZE7MX,2218.3106281439755
BRAE3TSHZWSBH2UD,4787.781125919145
RTRD6FYY7B26SHXC,792.6772884925795
WATDGFAQCFCVSJPA,8136.094089371603
TSHEHU5RZMHH3AHV,5354.07003321499
HMBE7G33NPATJGH5,2718.4956884846106
BRAE9RDQHWKAKP3V,7288.625836524347
BRAECTFYJJNYCY3X,6926.06636971702
PBXEC8ASYZ7YS7EZ,427.1143844480657
TOPE45NZKEMCDZXX,2140.668371351636
SHOE2FQCMD3TAYMF,3741.000803780129
BRAECZZTSHGQZXDB,3677.8309658759085
NKCE9PFFKH97YNZH,4877.026433207572
NKCECGT3NM7QF8WE,6977.864987968019
CRTECYY4GWBEETBG,2888.0876690254595
NKCEC8ANGCPBJRZ8,918.2703795184561
BRAE8JUGDZBU9VR7,7321.711579919671
NKCEBUPHRGF95VC7,2269.099671143331
CAGE68FFZ2ZWZVHQ,1257.6854876248299
WATE2FAH5NM8VY5A,8587.066406576432
SHIEHXZEFKZK3FSS,459.1207432344627
BRAE6YVWZ6KH2ZBQ,3131.204499890939
NKCEF9GTBBTUSVTS,8567.07271491444
BRAE3TSHYRVTD8GA,5197.329076620268
TOPE4VR5DXAHVAG8,4556.9433197528915
NKCE5YA94NVQ6TQ2,1273.4896029608108
TWCEJFXHKFKVGPV7,6523.850506322466
SHOEAVPFUVHJJRHT,2685.6920868312563
RAQDEHGUB5VZTC8H,3515.3274387272104
SHIEBZB4D4GDYYRS,4397.853031727914
NKCDY44FCVDHFMHM,1796.0444647837244
AIREFFFUHNZVZQVR,6078.328986798133
BRAECKHYRHKCKCKK,7726.604663758064
RTRDZBJ5GRMDUZ8H,352.5798340918891
RTREBTANEFURUPYE,6233.765415452726
NKCE7ZNGGKGZKEYG,1603.9971934036794
NKCEAKKRNRCZZDV3,5009.7461400043585
FABE92NVEAZSZ5ZP,4540.888377003002
NKCE9QTMY3BFZCQD,3305.644557057274
LJGE9TGN9YHYZEEF,4431.400115053394
WATDNJVHHKXKVRGF,5288.248798129155
CSPEF6X75KQDJNF2,2517.1224284155132
NKCE4VA49YHSX6KW,7930.614177742826
POSEJUA75X5VGPAJ,7314.168269757833
PBXEA92SYTPCDYMB,862.1194246915538
NKCE3KVS9DFHXFPH,3962.7600747383285
MUGEBFGY49MKHHRT,3055.8861104304315
HACEGPF9FDKV3EPK,5400.906636239458
TUNE6BCYWTRKGGKA,8506.347284467422
PCSEB3FAUUWKEPEF,7761.707164535832
NKCDU4RZ2GGYUJGM,1434.2297052643498
TOPE8N3AF8HQ4GYA,5874.086380329334
PBXEAFRYZSFHZ2CP,2540.660379079392
CAGE9ABAQS8WKHHY,1255.4309230627214
CRTEJUA3CYHVYNHD,5950.3316013270105
PCSE4V8GWTGYMVFY,6021.749332688883
