Product_id,Selling_Price
KRTECZHGC97Y3DGK,7710.552869619263
ACCE6DZCJZ3M2DAT,1364.9474210523317
NKCEBUPHUZM4BRWF,677.5815268216566
ACCDSY8EYXYYYYVK,11097.933014901206
SHOE4HKYRFPHCJWX,3486.319047803683
DIAEEUAM8QXHB7BD,942.4265122295592
PELEGNSQYKKHT2ZH,5314.5219290806845
NKCECYNZ8HHZHY3N,4168.617956282745
BKPEGUJHJFYS4FCU,6010.85523229311
CRTECN2R6SGHFHGJ,5997.319088646215
DREECRS4FHNBDJHY,5332.008273747157
SHIE7BZ9XWCHEYPG,5558.639653696365
PBXED9Q2MZEQWXCP,10115.712868884926
CAGE5RNE4JVBXZBX,1953.7343971516311
WATDZDGRQBXTKHPW,5252.665263063398
NKCE3Y5PSKAJSBPY,6548.56546907396
BRAEE6KRWZZGZKHX,4174.20891862674
NKCDYQ3RC997MHB9,6407.791925293729
BRAEDXUVZPX2RVVP,2704.1559568680304
NKCE8JMCMGCHCYDG,1314.0809438391852
SKTDDA4YREGBZDP3,6429.4099204901495
CAGE9A68NZMEVPPE,9751.153062503181
BRAE6NZAQBHWZNMT,2520.5368675093005
BRAEAW9HUCVYHBHE,3096.9291494435106
NKCEYM3BHZHMYT7Q,4356.7697320426005
MUGEACY8ZBCGS2ZF,4079.4057975407995
PBXECUFGDMEZWMYB,1299.0565157083915
ACCDX8ZUEWUKFHHQ,4086.7437469083247
RNGE7GVYZGVHDS2V,9815.796539221159
RNGDTBQUJUCRDTCK,4472.470036013778
PCSDY5AHHQSXZARH,1128.3378988021577
PBXEAZ85KCZED6ST,3115.040495268585
NKCE8HSQEKWFAUYS,2075.655084938284
SFFEGEZCEJRG9HVF,4096.660119998756
JEAEGWYDZYDRGXQF,3939.216891865546
BRAE8TFH9J4PHP2Q,4444.126665731998
BRAEB5BUYYSV9TEQ,2243.803943144258
AIREBB9APEFZYSFB,7863.131126933717
SUIEHFNUU3BDCGZN,145.34852430641968
WATE9M3RRRKZK4FD,228.7828000999707
BRAEGJFXBGRJKXPN,7111.684457815396
SNDEDF6WMSQJEGFN,7383.992628414945
TSHEGG9KQHGQEZXS,5218.0541457632335
TIEEHZDEDRUH6NMB,3169.905350678929
BRAE9C3MZZ7SKKSH,7384.5566985529895
CRTECN2QYAWB9FPE,3751.2189094105674
NKCE8T78YZYEQYDD,3406.2394612435564
RTRD7XKFDBPBR6CV,112.09530682660534
BBCDPFZM6V585ZZE,1807.9007039963544
PCSE5VQ3FBAPKERB,6673.296994375064
BRAEBADVVRBUXZGN,5636.003819286459
NKCECB9KEYRV2SU2,3551.762447508627
SHIE9GH8DZF3APB9,5032.138502724814
BRAEBXRB322WRYZF,9238.416886541148
RNGEDAKEZXMAXYKB,8597.473739010888
MUGEAGGKDCJHRYBY,1441.8631039185661
NLPEJUMTYT8BP983,514.1019884008456
BRAEARZHZF7HFYM6,2350.1969855848192
ACCE3YFFQY82H72D,7631.354476382256
NKCE5TFVTYJC6VMW,7098.389492152267
RNGE96Y3FNJ4TVSA,9257.203195728023
CRTECN2QTGFWHYBY,3496.9866195209033
SNDE3SNFMHARS463,2869.2286915880036
PCSEC86VYYXG23ZB,9915.303080589587
TKPEG6PZEBEYFB2M,12010.087005894478
PCSEC86V2P4M3TXC,8288.479577807888
PSRD7NKJGFMGAZQG,5241.185743147392
SGLEJJA6TVC2KYUH,138.61479274794692
BRAE8WYHNJ2B2ZEJ,4195.615921090493
PBXE6P4FHJJCQZXZ,5649.390430970157
BRAE3TSHZGWGT6WP,6219.051640765749
WATEHZP3ZA9YT99G,13.187976742820865
BRAEE4H4XNG34W5Q,3778.8456468828667
CRTECN2QZSZMM3YJ,2000.759919930687
ACCDXFPFH66QGGR2,16560.481157827642
TOPE89Q4SYQXFGXF,3597.458925595286
NKCEBMDCUWFNR7ZC,6029.43567420424
NKCE9AZM5ZMSFXSX,3960.057648732595
ETHEGYSVEZSH5HUG,3997.0883368308905
CAGEBTJBAQKZUVQD,8311.412020896803
RNGE7M92H9QHRKEX,9443.1494326209
CAGEAFDBEJY56XSE,571.5587210840458
HKHE5QUYGQAWURCP,4247.2335863571525
PCSE4V8HN6NGMFBH,8436.107395257153
WATE8E8PMU6ZRZGZ,1374.13162368159
SNDE2RXYKZZAMNGT,528.3552455798181
ACCDXFA6DYGMS3FZ,5713.0789711746265
ACCE6DZCAGSQEW3B,7924.758684619999
BRAEDQEDVTAKHTX7,1885.915410285555
TOPEBYXVCYTBF6MX,5811.272094201903
PEAEETEJMJZ75EVG,1922.239261076449
CAGEBXX7YEQZQQ2J,1851.2774187286223
BRADM8DWS52HEGJV,5592.98270998141
SFFEGJZQHKNFMPG6,2467.8578878590174
TOPE45NZFFUDHKZR,5471.345011402294
PCSDY5AFQE42NNTK,2570.6671582187073
NKCEANMPRRRUSPZE,3337.66981310251
SNDEFV8ZSKGTFAAC,4451.989121817587
NKCE88AHMVQHFZHU,1366.6929788899806
CAGE6FYKGSNJWBG8,1660.610632751955
BRAE9WYKVTCZYNUB,1210.9734603877819
CAGE7CZR6ZD9RT3K,9121.368956613083
CAGE22EEX2HKGXFQ,4292.887203369886
JCKEG4AKNM3HP3MG,4981.549386446884
CRTEA7HANRC9HYK3,8612.479649861076
MPLEJEG8SDGZ4GGP,2981.1584636498637
ACCDX8ZTH89YR2ZF,7037.639452511688
CMTEJQYQEU2GBD2V,4363.680202810392
TOPEYY5YQGGRWGGZ,5395.015225083839
TOPEG3ZFYPPG9HZM,5155.349252572188
NKCEYTXEPHXSXDKM,4243.517940847048
ACCE6TJTBHE6YHDJ,2741.8085688603082
SUDEHYGUSSZGDBRQ,8942.762601746397
PCSEAH5W6GBGTD9Z,2403.621584936309
ACBECFGT74DBRJRT,3092.012902743651
PBXE8WPTPZSCW8UP,3428.9487951577735
NKCEC86VG3DP9ZGQ,2309.1236085313267
NKCDYRHGGJUVZ7WC,2586.5746123142517
TOPECUYTF7XTXND3,2953.3846084950337
ACCEGF6WWRAUMRPT,24.951314981865835
MUGEBFGF4ZDPGTZZ,4148.026408690505
MUGEB7J7GPWUH6Q5,1502.648879587202
NKCE7MBRTAZB2DB5,8238.55080608105
BRAE8VUUYMWAYSCK,7516.289242408295
BRAE5F3KHPGUMPCW,6699.9131074858815
NKCE69P8JR2ENBAG,2706.748283630557
MUGEBJ7XHN9UYUH9,4293.498438614824
SNDEGGQ2QZ2HMFYB,6105.864652365771
BRAE7YF6E3PH9JGW,5302.669294181338
NKCDYPDSFAFRAQ9T,6734.640222861463
NKCEBZNZXXAKBVMW,3200.016288220584
SGLEJFM3XXXGKXDA,1809.3297431333049
SHOEJGFU7RXZXFEM,3723.920214309207
BRAE9G83CUBM56TA,5817.673227058368
PBXE9GF9XZTGMCRG,1234.4680718011332
SHIEFFFPVBQK6GBH,8528.779711509913
CRTECN2QZ3XEUPTT,231.582952034968
MUGEACY8NCCXXWJZ,2351.6823941614675
BATEGR3ZHKPGMHXD,5827.10519336226
NKCEA4CAU4WH8RKF,3563.2184592808644
ECOEH4BXGVMBYEMG,2436.9398969094223
SHIEBFXDQYHQAUQF,5906.461272556107
BRAEFR6J5FJ4FUZY,5268.328597252741
NKCEAPCVJKG8J283,3987.449811134805
NKCE4VA4M2ZKZGUY,7709.627139725513
TSHEGZKMZYGHZPRV,6032.591310361827
TOPEBWGFN8MFKKKE,3528.144399310174
PCSEAH5WHJCJWVQE,5441.502820686504
BRAE6AV3FZNGNTXH,2349.339474116315
TUNEB7FU74F3UGVH,15471.934278165854
RNGE7M92BFXHH5VT,4846.935350593054
CRTECN2QYSAMMGRW,1855.6859417946484
PCSE4TF4DYGDKZCT,7440.749979479606
BRAEE6YMRVXF3HNV,7705.159135517924
BRAEBCY3WXYZEGBU,5299.339291577378
JWSE6GH6HKQFXTTD,5129.52194740852
HSAEH6FCCGM7HKUQ,4900.762165055523
BRAEBBYRCKVHHG7Q,4945.937463578168
SHOEAPT3RUN6RAJ2,1123.750208906642
CAGE9ABAGXS3WZDB,5435.319567586657
RNGE65FGMRNRDSNH,7685.94060879395
CAGE22EETSQPZKZA,8205.103716068104
PCSEDPHM4G7WAYBA,9512.272796402072
RTRE2TYNWTGTPE8D,3062.402930381017
PTSE4ZHEZTF7UYNK,10951.75831333592
SCHE7YGX8SSZCHA2,428.7387042928549
WATE6S3AZNHMPTJA,8142.168475004868
SHIEY6KFSWWZVUVT,4397.687581001259
CRTEA7HAC5HFBYGY,2895.6971019421235
SHOECK2F25ZZS6GG,5188.909150815173
SHIEHZSPHYJF494X,5531.101954795724
BRAE77MQQGG9VQVK,2333.8024991686084
BRAEBHDVYFH5AWYH,6988.074411854903
CAGE5GE5YRY2YNDV,2534.6059892214666
BEOEGXRWE4NDBJNV,6219.555627828401
RTRDNGVMCGNCTWUU,5543.670230301626
GOGEHZ5P5XDZ2UZF,4861.645373237957
SHIE7MGDAS5B4JEY,3867.723044163527
CTTEH9FUH3GKT3TF,3351.592868150837
TMLECXEQ9PJUZGTY,9088.700092489333
PELEGNVBZXXXKDNZ,1815.6617590981423
SHOEFSE2WAFKZFHX,5162.942758304924
TSHEHU5RBAFXVFHK,5512.219453419797
FSEEHAGGGFHQJKWB,9977.601242966757
SWSEDXEYKZKKEMSC,7775.811517739041
NKCE2MBFEMAJTEBD,2523.3124985426243
WATE8GDGPNKRTURP,1514.0774497721945
WATEB2FZUMQU4W7R,1643.6316123755769
BRAE4YXVJ86CZF6F,2128.0433917745827
KECEGTXHVYW47ZZD,3919.9780169019923
PCSEAKVBYGBZXKNS,7888.337396120405
NKCE5QSZPBG9THXZ,3909.6410591127083
NKCE6SR4GUG326DS,4617.855036142446
CAGE9ABAFWTJFGVY,295.575384089042
SHIE4T77GMCNHFBC,7835.262664095912
PBXEACG2FBGPQKWG,3731.7869270174688
BRAEDSKC3YRYJZCR,4305.3783417967
PBXEAGTNVHGQT75S,11589.09618839078
TOPEBTGCPSWPYGRM,7703.4040749532105
ACCDQDYBQZPEEXTY,17367.76907884587
WATEBSZUTGAQBCFN,1348.7564480651558
CAGE9ZGYNRZCKNEF,6180.011161704149
SWTEFZCKAC4MABVZ,5481.072523538264
RNGE87FCF5VXWTKH,4979.767492808497
LJGEG57EHMYZQDZU,1293.4307833240441
SHOE6VH5FY6TXG62,2359.9276441153847
CBREGH79HVGFZQYW,6361.452971961722
ACCDWGG3HSCGUN9V,4766.766154641299
PTGEGUPYWSZFTDCB,4987.944256381495
SHIEERWHHPMWHPWB,6319.443527621674
SOCEGGZ8MHX79YGA,1972.114211751894
NKCECQYZXR4K76BH,10671.667769564723
WCKE2TFYGMCEPV5G,3632.9893636058723
JEAEG7CFYNZDJEVD,2459.4327321769756
TOPECY77GYMZDRGX,3901.644010067404
RNGE5GSJTGW5V9CQ,13687.962832915513
NKCE49ATDNH39ZYR,10307.73150574327
WATDSV3UMUNAXURA,9646.844603050828
BRAEDFYYZUQJBTEH,4568.030033958255
JEAEGF6NVGBFHSHH,4780.058968060566
NKCDSCF3GCSWCNMP,12242.356113012085
ACBEHDUBQHXTPAVK,3436.8704095357257
NKCDSCF369WABYU2,12016.824823587067
BRAEB2ZTUJJFFQTE,5366.580064680577
BRAEDQFRTQFYPJ2Y,3876.8620971724104
TOPE8Y6THTGRDF9D,3718.5242022101475
TOPECAE3JJMVYJFF,5195.058573613888
NKCE5DGMUGHTVMW5,2969.3348811304063
BBAE9ZSFDZ5JEFGA,6202.002621407982
NKCEYYX9FZWBEGQF,3849.0502326616697
TSHEGHHU6C28JJUH,6861.1910956079155
MNGEJHG7AVRHC8VF,6702.8110078757845
CRTECN2QYV9WPJUC,4928.139182716068
AIRE98PZQXREURYP,5126.617630910366
BRAECFARH6PZ4J4W,3388.02168812557
SRTEHXSHU8DXFRYM,4833.609712739954
RNGE7GVYGYRGX5VT,6421.940376923181
TSHEEDY3HY3Y2HAM,2602.356654119928
ACCE5HSSFHVYZFGH,3929.6240508691467
KRTEBKQJFWMZHRRF,10029.166703319972
NKCEC8AC6XFX5NGF,2218.134482466602
RTRDGGQ754BDWH7U,2697.417488782976
BLAEEH2ZH8PNRD6M,7426.204737068534
NKCEAGXHHF2ZFZEZ,4917.304728636958
PBXEBKWJEADHCZVN,3660.706335790732
ACCEGZ66PXG5AHHJ,5164.378026553358
RNGEH4G46M4DTFSM,3969.0182184969635
KLSEGUGFRDBSSEDM,2632.1462639945407
NKCE7KY4YRMECRVN,3665.3421826823605
NKCE6ADEKEGUHPCP,4248.659587257902
BRAEDSGQ92HDFACZ,6068.238834078963
WATEHZZXEGZEZZBQ,3723.445629645411
NKCE7MMG4PWWHFM7,2838.18995807351
NKCE9Q93GVK3B8MZ,980.9613164163056
SFFEGZBWFGFTGYY9,6546.715944266548
ACCEHR4HMGHFRQAC,2937.5033190863505
NKCE2RPCBRZFJZZM,18.90697251847905
CRTECUWZXMV2YZ9G,2752.7881999051983
RNGE9GWQJSAAFF48,10037.7150724618
WATDXFGTP3FEMGEH,10846.016366671374
TOPE5WX3KMNXGUGM,5463.261418536167
CRTECN2QZFVWZMTY,1913.701462192295
WATE26J7Z9MEZZKH,14536.723333599768
NKCE5EF4H8C5MCGD,2543.672064942609
TWTEHH2BCWXHVTHF,3878.835290405699
MATEHF3PGYP4ZDPB,8109.118347431749
PCSEAKVBHWNWCHGU,6262.173584169622
NKCDRDWASY2HY4V8,8528.219764178204
PCSEAH5WDKWZZ2AU,5829.556497610595
SKIEG6VFMGKXVBDQ,6085.4846131168415
TMKEGWTM9RBGGFM4,4764.702830814743
TOPEHFGNNEE2ZGBU,13126.034913733827
WATDYFQ5UHW3SK4N,8470.589567019422
NKCDU4RZDXGZHGGA,4181.449614478401
RTRDVFAPZMNA8CHC,597.7660256531199
MUGEBFGY3HVWBKY4,5537.411637497195
ACCEGYPF35GBXNGB,1212.1513438366846
CAGED6GK44DCXKZM,4884.162250741171
NKCE88AHRCD7KNQT,6245.247875913171
BRAE6ZCHAQFRYMQY,1779.1433724872786
CRTECN2QUZSRCEN4,4188.274358526979
PTPE7JZCBGGKPSGS,4082.1530030316717
WATEHXGUJCYK88TF,2128.977111815862
SHOEDP7ZGYFKGWNH,1411.3979614004174
DRPEHYHMFE6G3XZG,4472.4539796343815
WATE2FAHSMPK4TPR,4703.286647948996
NKCE9ZGXYYRZTXZS,9280.451591579837
NKCEANMPGYRNMZJP,3863.0013070088307
BRAE2NF6XGU42KGQ,4807.218119236944
SHOEFPMKKVP2SVZD,5098.638823660328
WATEHYHPZSDEGFBT,4388.7301193985395
ACCEAZCVBHKKDVMZ,6206.622620908056
SHIE4THTCWNHTZXM,5271.800712240414
BRAEBXRBCCJAF72G,2441.294863076996
WATEHZZSSCU4YXYG,3994.464475576452
VLBEHHW6ZWDUZNAJ,5457.440153087441
KTAEHE9KFCMVVSBN,4165.03639742103
SNDE9HRW9ZVPG9A6,7874.717625595387
PCSE4A2ZBHGAVCDF,3320.9307824729062
SHOE4UC3MJZF3VFJ,4658.734099571811
JWSE9CZDPATTCRX7,7501.0305988740865
TOPE8YMASZEUXPRY,5115.869539257017
ACCE8WYMVWNXBBAH,4025.561517396407
JWSEBCY4HHXYGZJG,5990.051086908233
NKCEDFNHMTWNTVHA,2507.700042907432
TOPEHZNZ9YZYYAPU,3791.617700508894
RNGEDAK2HFRD72HE,5495.710225062654
SLIEGXZYZTTSZD9C,4303.275716122566
NKCEDCT9X6VHCF37,3335.397571639698
PTPEAT32YEZ7G4BB,4426.081473601884
CAGDU85YYWZHHNGT,3799.9376382311802
BRAEGJFX7PSVECHP,4906.365467889163
BRAEBG4DCHJMRYZZ,6864.805603175636
RNGE864HQQUYJQHB,5488.403064259662
PCSEC86VHTYFJHUW,6938.640763708129
SHOEBYZGZ682N4K2,2868.268803565568
BRAEDX66GWPY6KJ9,5807.87503871385
TOPDXQWEF87REHYJ,5577.942268782788
NKCECZG4URZY9DZ5,3780.75344490693
TKPEH9F5BQTQAMSC,5905.666526537354
WATDZ5HGF5UXGZVG,9287.57229298852
BRAEBBYRYTEEDDA9,10504.421056765452
NKCEAFM7PNFKNZSH,4134.74964764291
TOPE3NVYKBXFRYSG,5151.436982877292
NKCECGVAMX6ZGEVH,2604.4636510888727
DREEBAQ9YMYF2Y3N,4892.754778706356
MUGEACY8EVX5VAMD,4539.51085365254
CRTECN2QSZFWPZFY,3808.4718622403047
WATEYAP3GD6VYR5U,8142.162355341909
RNCEGE7HZZRPMSRF,132.23381248488295
ACCDQDYBNKEVMMCU,6070.414581389598
PCSDY5AFFB4EXAX6,11273.366763180939
NKCE9G2BHRUF9TWB,4788.785027850535
BRAE8TFHZJ6A2FFZ,2632.5832512818565
CSOE7JP6ZHUG9HZR,3536.5736762184706
JEAEHYZMPCBH3HCZ,4153.460216349398
FABEAJUHKKTRCNQX,3322.748512020009
JEAEGFMQSBYX5M4A,7036.459537018451
NKCE9YFCMXP7QXRN,6218.159836557335
NKCE9TBYPBNJYZRS,2065.8382860827105
ACCEDNXYRZWBPFDF,8026.515000360823
SHOEHXFAMFH3PDHY,3938.398601181598
PACEB2XUZJWEY8BH,4774.762156199457
NKCE6XU6USJZXSB8,10836.037336508052
SWSEHTRZKX3HZCMJ,4456.313767038003
PCSEC86V2Q6P7PAB,6458.071742368522
NKCE6GJ5GD7KR8KZ,1032.5059918554189
CRTECN2QUAQVZREG,3592.7698923526327
CPCEJCCPYGHSTWTF,5918.820376294794
NKCEBBEYX8NWRXHA,4017.9764299684934
BRAEBBMQWK9K65UU,2391.5000867897506
CPCEH2BTGUYS5XJB,4293.19147214272
WATE3FAXGFHMASYX,3219.6050943726223
NKCEB98T6AZZCH8H,6266.0327367484515
RNGE7M92NWJJEHDD,6361.288544027264
RNGE8URWFPRT4QZ3,7085.821793014158
DREEFFG5PA6AVFH9,5568.189200889825
DREEGNWGSHTUKCZM,7643.015802432121
LJGEJ3G6J6Y4UUH8,5952.58376416073
NKCECZFZNVGGSVBT,5429.07251705944
ACCEGZ6BDHTWARMS,1299.1478867468286
TOPEDFACGQGAAAST,4363.578072723675
NKCDU4RZCR2FGCCU,3729.257611697626
SHIEBQF6VHTX2HYZ,5757.689161897819
PCSE9Q6VCVMWRAPN,1379.6267396068524
PBXE9A6DECDDMJHH,1616.3602530646504
SFFEG7FXSSCPUMFQ,474.3684636488106
NKCEDCT9Y2YDXE7H,5750.342271190109
NKCEBMDCG3PEZTHX,11050.226218394131
CAGE53FSJHRA3SKZ,3884.368446025024
SNDEE5FM7FEKDRKR,4103.968511608684
CRTECN2QWM2RYWZ6,3164.2216763270885
CPCEJMKVMKTJ3WHM,5442.6046917503445
RNGEDAPTVZZTHMY4,5666.409588687824
TWTEHH2BXEHVZD7E,4642.913332335444
SHOEGAJFAU2N5RUR,5976.013018288218
TROEJF3VVVJHAGBJ,6496.3535069249
BRAECKHYM8BYAKHR,6488.452793468232
NKCEBGJZEMQ4FK2F,2531.557404665872
SHIE93F2DYWFVQNG,2652.2122343608085
ACCEAZCVJZFACTYS,2175.1983760273497
CAGE4BQYUXBFXZVF,6656.157364083281
CPCEJMM7HWCNNGBR,4681.308744792376
NKCEAVZ3KGJFW6FS,10518.577530040478
CCVE3Q2TBZRQYZSZ,89.47879289235061
TFHECYGAREJ2ACWS,5176.4090831407575
CRTECN2QTH5UTZFQ,2032.850119870946
NKCECXEAF6GMGJTF,6277.064496597943
CRTECN2RFMUGEFRZ,2850.8631353313663
NKCE8HVPHGWPPMQJ,3250.682285976436
MDYEHDH9HMZPANGJ,9867.576745649298
NKCEBFWTSPVWSGXF,773.6855051648872
SKIEG49YYDQ2QDKM,11816.685224659072
NKCECZMAXJZH6XJY,8236.001066412895
WRSEGHG9XGHVRSJR,7221.382278026429
NKCE9G2BYZGJGASJ,4085.6336127437244
HRCEGVM3ENRZXEPB,7606.478257769202
NKCEBGPNHGQFQWSU,4266.2023287109705
NKCE9YFBD4MBHHWZ,5947.942476232287
CAGE4Y4FZ7H9JZTB,1457.091858647531
MUGEGZUNY75RZUNG,2225.1425955759146
KRTE5RNER2AGFGCV,2551.570659960889
CDSEG6ANKKXHFEVX,1193.6580115833012
SGLEGBV6ZYCNDR8F,5667.375689910079
CRTECN2QXZCWFWHR,3772.6113867306476
ACCEAZCVWMCUN6MZ,2234.161019016042
KTAEHE9K8CQJMQCV,3151.2552417433935
PBXEACG29J4ZFS5Y,3375.290191230014
PTLEHK3XF6HH8ENC,2784.584492629265
RTRD3849TERR75YB,2362.3229646459713
BOTEEMN6NM57HSBU,3058.554494222521
PBXEB34ZWNXHWUGV,1266.4293413491541
NKCE38HCHH7XVHZ7,660.875648173911
WATECGG4W76YEBUB,4565.8121032691115
KTAEGX2WM2MBUSHJ,5756.868599811036
CRTECN2QZZACHGYQ,2636.5659715289844
RNGDVVYB6RGSAWRZ,4247.939739010989
TSHEHU5RKERGP5SG,4979.023727771585
MUGE8S9KB8DUER6P,4572.899090048941
BDGEGEGDXYHYAJQN,6386.757551699434
BRAEAZEFXGVCTJJN,7166.937737640061
ACCDQDYBZEQG6HPZ,7770.140108440031
CAGE6FYKT4NSENUS,4655.603663537267
LBXEHYZYWMMQA6HT,5765.236387635101
SHTEDWTVCEUBHNJN,7728.2950133969725
RAQDCNWAGART9UVZ,3644.624136188003
SRTEGYXHGCTXUBD2,6839.472835479699
NKCDYRHGDS3PFHWZ,2543.2008125568163
RNGE86J7FRTSQWCR,5839.093201308998
CRTEA7HARUAWC7VG,3036.565772503823
PCSE4SFFZWMNJCAG,13818.254825150392
KRTECQSNY3GFESAZ,1695.5273749048297
CRTECN2QU6HG98UZ,3135.65405196977
CTPEGGFSTGPEZEUZ,5459.85702218119
BRAECKHXH8BU3HBY,7100.408598490878
BRAEE6YMMWFFJNB9,1753.8408908374895
JUMEJB3YYZM5HSPR,543.3126766795749
SHODYGFWEWCG6S88,4179.167803891001
SNDEDKKXMX8ZGVQR,5754.100635300896
PTPEY6JZGMWZF8H3,5939.981777074516
TOPEH3KTNUUZHJEZ,3501.7815158625026
VPAEHT6TNFR6FWTQ,1433.1057137741964
CAGDUNH36EAX85G8,5333.005911426574
ACBECFGT5ZWMXAVZ,8588.14838010299
NKCE4CSZWA3EAF7G,836.7532135008023
BRAE5RZ6UGSFD9HE,2456.48944488804
MUGEB7J7SPWJTRDC,2228.0108712621977
PTPEFMKUTCGZB5G5,3294.615618688925
CAIEGP4YSZ4GNUV4,4543.367387848748
NKCDWBPZGZW7X3MH,4983.127481697592
SWSEH99SSMHCNFQ9,1114.4146666687175
SPWEJ8JHFG9PTDUF,1213.4639846873129
HMBE7G34Z5CGHWYV,2853.9237436841145
CAGDTN27DEWJYUHK,1223.024816166249
SHOEYVXVYAVXACCW,3365.150314101139
MUGEACY8CDCZTUMD,3593.8831328309648
ACCEJR2FXPFFX5H3,5941.999989384738
NKCE5MEFYG3PUGXK,3231.3706561977865
ACCEGZ66Z3SSJEGS,1736.1055515322478
OTYEHQ3FPHGKV36X,4028.8888165504686
RNGEDAK8ZDN2J4FC,3935.4641637208815
DREE74XGZFU3T8TH,3202.477121859796
CAGE6GQCCDSWABFT,4060.5318097544045
SNDEDGBMM8UGED7W,9368.673738310124
NKCEDCT93M9UCFF4,4079.457685214929
BRAEBYMGFCDFCEJX,1697.8880746772402
CRTECN2QTARWPXSU,4662.809697836331
PBXEDDEFV2FSNH4S,14930.16398543354
VESEGZRRFGMV9JRD,4805.92737555861
BBAEBSGBZHAAQNSZ,4550.051903910386
NKCEAFA9TT2YCXGF,570.853069409668
ACCEGYP2U9GYXRBX,4147.400051083516
NKCEYUVRC28U5CEK,6300.627785261435
SHIE9HH3AFF2GXZD,4361.952391298983
NKCE73V3N6ZSSGKT,1714.319556046671
ETHEJG9FWZ7NZ3GK,6650.09869661573
CRTECN2QWA68UMF7,4772.142791085773
DRPEHYHKJX3VJS4H,4469.351057166594
NKCECFGDJGFGXYK3,1814.239213326602
KTAEHETWZZ5KEAT9,1434.7759498681585
CAGEBTJBTZ9HK4AU,1784.8033420335132
NKCECKHYH64EPAVZ,3888.5794310145893
NKCE9PFFUGQPHF3C,7799.595541690949
BRAEDSGQVKFWUWVQ,7860.755998377435
ACCE8XZMD6J8HBY3,6133.5389134218485
MUGEAGGKUQE2HYPZ,2610.047480922068
NKCE6GKJTFMH5P4N,3386.875959587346
NKCE9PFFZCSSMMYC,5147.486518467482
NKCE9G2BZYKFA4UQ,3410.5511981870227
BRAE6ZCKBUYE9PTV,2264.605364906608
DREE4DF4AD9ZZHEX,1592.447344167997
NKCEAY3RNC2QTZXR,2014.3863382842114
RTRDRDPR9JHCSBGH,6699.135458677991
PCSE4FKCZ23EPQFS,7682.3799105473245
PBXEBJ4N3HJZ7R3G,3258.57968539459
LJGEJQ4MHZZTHGPQ,4319.374508157451
DRPEHYHGNAF5UYUQ,4712.223744837213
BRAECVGYZGZT5VU5,2494.097340529204
NKCE7MMGPQTPZZ4H,2874.582840629286
TOPEYZ3FCMTYGPVF,5267.335265040121
CAGDU85YG8UZE7MX,2219.207846565936
BRAE3TSHZWSBH2UD,4788.675848958543
RTRD6FYY7B26SHXC,797.5952486978313
WATDGFAQCFCVSJPA,8137.0650319129145
TSHEHU5RZMHH3AHV,5355.140764354583
HMBE7G33NPATJGH5,2713.515322858734
BRAE9RDQHWKAKP3V,7289.406373612976
BRAECTFYJJNYCY3X,6926.88477204193
PBXEC8ASYZ7YS7EZ,432.1073750314263
TOPE45NZKEMCDZXX,2141.198938920736
SHOE2FQCMD3TAYMF,3741.570430408694
BRAECZZTSHGQZXDB,3678.523466830661
NKCE9PFFKH97YNZH,4877.538179903274
NKCECGT3NM7QF8WE,6978.810147185368
CRTECYY4GWBEETBG,2888.660173068285
NKCEC8ANGCPBJRZ8,912.7960375891753
BRAE8JUGDZBU9VR7,7322.743828999757
NKCEBUPHRGF95VC7,2269.7100533593903
CAGE68FFZ2ZWZVHQ,1262.6840504794345
WATE2FAH5NM8VY5A,8588.236683764202
SHIEHXZEFKZK3FSS,453.96078956374004
BRAE6YVWZ6KH2ZBQ,3132.062522710258
NKCEF9GTBBTUSVTS,8567.993990138986
BRAE3TSHYRVTD8GA,5197.896972503761
TOPE4VR5DXAHVAG8,4557.916591536487
NKCE5YA94NVQ6TQ2,1278.7651018977085
TWCEJFXHKFKVGPV7,6524.940416024106
SHOEAVPFUVHJJRHT,2686.493654627758
RAQDEHGUB5VZTC8H,3516.077155321606
SHIEBZB4D4GDYYRS,4398.184312090844
NKCDY44FCVDHFMHM,1791.0179292139828
AIREFFFUHNZVZQVR,6079.523374223423
BRAECKHYRHKCKCKK,7727.609410990977
RTRDZBJ5GRMDUZ8H,347.23239020593064
RTREBTANEFURUPYE,6234.591222843321
NKCE7ZNGGKGZKEYG,1609.2709180321344
NKCEAKKRNRCZZDV3,5011.073043554385
FABE92NVEAZSZ5ZP,4541.449456524584
NKCE9QTMY3BFZCQD,3306.3355950180357
LJGE9TGN9YHYZEEF,4432.35256187516
WATDNJVHHKXKVRGF,5283.595546840357
CSPEF6X75KQDJNF2,2517.710354458401
NKCE4VA49YHSX6KW,7931.87903635156
POSEJUA75X5VGPAJ,7315.244775564338
PBXEA92SYTPCDYMB,867.818120431345
NKCE3KVS9DFHXFPH,3963.717639846419
MUGEBFGY49MKHHRT,3056.847196725863
HACEGPF9FDKV3EPK,5401.969818169355
TUNE6BCYWTRKGGKA,8507.659713140229
PCSEB3FAUUWKEPEF,7762.767272538607
NKCDU4RZ2GGYUJGM,1434.288067764403
TOPE8N3AF8HQ4GYA,5875.253136345647
PBXEAFRYZSFHZ2CP,2535.907253054197
CAGE9ABAQS8WKHHY,1260.7990153687706
CRTEJUA3CYHVYNHD,5951.180113817646
PCSE4V8GWTGYMVFY,6022.552018724896
VASEG3YYGEKHXWN6,3748.296105554152
