Product_id,Selling_Price
WATEHZP5RHMMCBPZ,5190.473249897809
KRTECZHGC97Y3DGK,6788.24525033409
ACCE6DZCJZ3M2DAT,4437.359902921807
NKCEBUPHUZM4BRWF,2864.3639801368945
ACCDSY8EYXYYYYVK,9365.724842215106
SHOE4HKYRFPHCJWX,3189.6435840061795
DIAEEUAM8QXHB7BD,3986.7818350315047
PELEGNSQYKKHT2ZH,4619.990928142373
NKCECYNZ8HHZHY3N,3774.384677082395
BKPEGUJHJFYS4FCU,5172.641052520437
CRTECN2R6SGHFHGJ,5402.785529225921
DREECRS4FHNBDJHY,4706.541076634942
SHIE7BZ9XWCHEYPG,4996.739279019028
PBXED9Q2MZEQWXCP,8539.281408480041
CAGE5RNE4JVBXZBX,1828.8631096618087
WATDZDGRQBXTKHPW,4819.696359723471
NKCE3Y5PSKAJSBPY,5695.663140028534
BRAEE6KRWZZGZKHX,3871.2526102228935
NKCDYQ3RC997MHB9,5501.835814506687
BRAEDXUVZPX2RVVP,2723.9516470180597
NKCE8JMCMGCHCYDG,1616.042744677262
SKTDDA4YREGBZDP3,5637.136313616805
CAGE9A68NZMEVPPE,8119.65475318871
BRAE6NZAQBHWZNMT,1323.8497946324705
BRAEAW9HUCVYHBHE,3136.9080668309616
NKCEYM3BHZHMYT7Q,4012.3983517930283
MUGEACY8ZBCGS2ZF,3899.82585150086
PBXECUFGDMEZWMYB,1697.504064610955
ACCDX8ZUEWUKFHHQ,6040.530021054636
RNGE7GVYZGVHDS2V,8226.349441406448
RNGDTBQUJUCRDTCK,4129.795459494416
PCSDY5AHHQSXZARH,4004.3153176847973
PBXEAZ85KCZED6ST,2975.3748807913
NKCE8HSQEKWFAUYS,1681.1006503065946
SFFEGEZCEJRG9HVF,3883.829571649611
JEAEGWYDZYDRGXQF,3823.055018064554
BRAE8TFH9J4PHP2Q,4307.30504640141
BRAEB5BUYYSV9TEQ,2253.468717109221
AIREBB9APEFZYSFB,6997.6222915060835
SUIEHFNUU3BDCGZN,3539.347949169418
WATE9M3RRRKZK4FD,3221.9758912890943
BRAEGJFXBGRJKXPN,6062.15399904253
SNDEDF6WMSQJEGFN,6489.436120304979
TSHEGG9KQHGQEZXS,4775.180744700933
TIEEHZDEDRUH6NMB,3259.2848672940854
BRAE9C3MZZ7SKKSH,6396.1291706720685
CRTECN2QYAWB9FPE,3682.602436888843
NKCE8T78YZYEQYDD,3225.9718586042536
RTRD7XKFDBPBR6CV,3179.4459692754963
BBCDPFZM6V585ZZE,1807.887574478108
PCSE5VQ3FBAPKERB,5796.247165202698
BRAEBADVVRBUXZGN,5030.542296182965
NKCECB9KEYRV2SU2,3367.9375754663142
SHIE9GH8DZF3APB9,4633.110918126254
BRAEBXRB322WRYZF,7769.247269858721
RNGEDAKEZXMAXYKB,7412.017808485558
MUGEAGGKDCJHRYBY,1903.9727373965761
NLPEJUMTYT8BP983,2724.4426761973245
BRAEARZHZF7HFYM6,2545.3772013064013
ACCE3YFFQY82H72D,6690.091755302494
NKCE5TFVTYJC6VMW,6075.660339330121
RNGE96Y3FNJ4TVSA,7757.651612143374
CRTECN2QTGFWHYBY,3407.3051992583505
SNDE3SNFMHARS463,5481.207209799723
PCSEC86VYYXG23ZB,8489.028748953797
TKPEG6PZEBEYFB2M,10139.34405235931
PCSEC86V2P4M3TXC,7054.395965492158
PSRD7NKJGFMGAZQG,4660.046986167709
SGLEJJA6TVC2KYUH,3011.0686007433087
BRAE8WYHNJ2B2ZEJ,3888.6755261380927
PBXE6P4FHJJCQZXZ,4964.203657573655
BRAE3TSHZGWGT6WP,5449.079983912318
WATEHZP3ZA9YT99G,3249.189343185765
BRAEE4H4XNG34W5Q,3495.850147590332
CRTECN2QZSZMM3YJ,2327.0868956494733
ACCDXFPFH66QGGR2,13449.3076849719
TOPE89Q4SYQXFGXF,3534.186194591275
NKCEBMDCUWFNR7ZC,7907.32653904215
NKCE9AZM5ZMSFXSX,3751.405603771847
ETHEGYSVEZSH5HUG,3697.0230529380456
CAGEBTJBAQKZUVQD,7097.333538056481
RNGE7M92H9QHRKEX,7980.273291054067
CAGEAFDBEJY56XSE,2768.2139823403627
HKHE5QUYGQAWURCP,4084.403578608575
PCSE4V8HN6NGMFBH,7155.421489640064
WATE8E8PMU6ZRZGZ,2149.396660679248
SNDE2RXYKZZAMNGT,3620.7916923821085
ACCDXFA6DYGMS3FZ,5012.895569549413
ACCE6DZCAGSQEW3B,6863.9584253175935
BRAEDQEDVTAKHTX7,2232.4760651010283
TOPEBYXVCYTBF6MX,5124.369351834821
PEAEETEJMJZ75EVG,1807.9087409573076
CAGEBXX7YEQZQQ2J,4728.484842374112
BRADM8DWS52HEGJV,4870.997951184388
SFFEGJZQHKNFMPG6,2725.1409083009503
TOPE45NZFFUDHKZR,4743.516810057071
PCSDY5AFQE42NNTK,2595.7508107533195
NKCEANMPRRRUSPZE,3178.351786043051
SNDEFV8ZSKGTFAAC,3998.064646540671
NKCE88AHMVQHFZHU,4180.544769960547
CAGE6FYKGSNJWBG8,1997.5794932691929
BRAE9WYKVTCZYNUB,1625.5058459360275
CAGE7CZR6ZD9RT3K,7840.6644733055855
CAGE22EEX2HKGXFQ,4029.7155238775886
JCKEG4AKNM3HP3MG,4412.367763376714
CRTEA7HANRC9HYK3,7249.108776453466
MPLEJEG8SDGZ4GGP,5688.9674211873435
ACCDX8ZTH89YR2ZF,8636.848844699794
CMTEJQYQEU2GBD2V,3973.6950658685337
TOPEYY5YQGGRWGGZ,4795.247877737177
TOPEG3ZFYPPG9HZM,4480.3875519753165
NKCEYTXEPHXSXDKM,3905.8206226426537
ACCE6TJTBHE6YHDJ,2917.9152155224283
SUDEHYGUSSZGDBRQ,7442.712661207626
PCSEAH5W6GBGTD9Z,4931.406115183518
ACBECFGT74DBRJRT,3035.462634320151
PBXE8WPTPZSCW8UP,3261.1565089012256
NKCEC86VG3DP9ZGQ,2552.9208096889597
NKCDYRHGGJUVZ7WC,5129.375233796356
TOPECUYTF7XTXND3,2898.2453926336466
ACCEGF6WWRAUMRPT,3114.2241025638027
MUGEBFGF4ZDPGTZZ,3997.491616371406
MUGEB7J7GPWUH6Q5,1996.236687506972
NKCE7MBRTAZB2DB5,7005.756200406073
BRAE8VUUYMWAYSCK,6593.848575715173
BRAE5F3KHPGUMPCW,5969.970248849913
NKCE69P8JR2ENBAG,2721.747289075699
MUGEBJ7XHN9UYUH9,4017.123461401107
SNDEGGQ2QZ2HMFYB,5490.611079803321
BRAE7YF6E3PH9JGW,4801.482697675414
NKCDYPDSFAFRAQ9T,5908.4108444253125
NKCEBZNZXXAKBVMW,3309.786964776931
SGLEJFM3XXXGKXDA,4596.597531919472
SHOEJGFU7RXZXFEM,3458.4417425772344
BRAE9G83CUBM56TA,5316.0839149657295
PBXE9GF9XZTGMCRG,2495.544794573943
SHIEFFFPVBQK6GBH,7304.968935406954
CRTECN2QZ3XEUPTT,3075.6392806072054
MUGEACY8NCCXXWJZ,1368.0935902683177
BATEGR3ZHKPGMHXD,5076.74870088627
NKCEA4CAU4WH8RKF,3269.1480977660694
ECOEH4BXGVMBYEMG,2450.945352384408
SHIEBFXDQYHQAUQF,5150.2677114672
BRAEFR6J5FJ4FUZY,4795.566828948877
NKCEAPCVJKG8J283,3776.8237776797096
NKCE4VA4M2ZKZGUY,6640.576128262344
TSHEGZKMZYGHZPRV,5296.213538667108
TOPEBWGFN8MFKKKE,3351.4185627049205
PCSEAH5WHJCJWVQE,4886.6371467831505
BRAE6AV3FZNGNTXH,2529.2953998619805
TUNEB7FU74F3UGVH,12639.13968999622
RNGE7M92BFXHH5VT,6996.381698847359
CRTECN2QYSAMMGRW,2178.2389408101476
PCSE4TF4DYGDKZCT,6334.622901774724
BRAEE6YMRVXF3HNV,6756.012949811243
BRAEBCY3WXYZEGBU,4881.399387763748
JWSE6GH6HKQFXTTD,4733.123633422376
HSAEH6FCCGM7HKUQ,4354.808862935673
BRAEBBYRCKVHHG7Q,4383.874923786295
SHOEAPT3RUN6RAJ2,2378.462733936969
CAGE9ABAGXS3WZDB,4961.2423892902925
RNGE65FGMRNRDSNH,6601.195998242122
CAGE22EETSQPZKZA,7117.774596258609
PCSEDPHM4G7WAYBA,7952.3371023035925
RTRE2TYNWTGTPE8D,3061.5533670246996
PTSE4ZHEZTF7UYNK,9123.745757873317
SCHE7YGX8SSZCHA2,3599.8117358902346
WATE6S3AZNHMPTJA,6906.621906431055
SHIEY6KFSWWZVUVT,4051.6296291466624
CRTEA7HAC5HFBYGY,2863.1660741362793
SHOECK2F25ZZS6GG,4746.805560844037
SHIEHZSPHYJF494X,4976.462588909989
BRAE77MQQGG9VQVK,2624.9880196554004
BRAEBHDVYFH5AWYH,6030.731735993189
CAGE5GE5YRY2YNDV,2688.0698555261597
BEOEGXRWE4NDBJNV,5525.995619341807
RTRDNGVMCGNCTWUU,4925.035452876764
GOGEHZ5P5XDZ2UZF,4428.146963652404
SHIE7MGDAS5B4JEY,3685.0687366743905
CTTEH9FUH3GKT3TF,3322.6331205729575
TMLECXEQ9PJUZGTY,7599.415714078884
PELEGNVBZXXXKDNZ,2293.184163735536
SHOEFSE2WAFKZFHX,4551.918298961391
TSHEHU5RBAFXVFHK,5059.618937123627
FSEEHAGGGFHQJKWB,8129.883940426185
SWSEDXEYKZKKEMSC,6756.716014431119
NKCE2MBFEMAJTEBD,2746.780746882181
WATE8GDGPNKRTURP,1893.396524843144
WATEB2FZUMQU4W7R,2013.951264654168
BRAE4YXVJ86CZF6F,2318.2060630351502
KECEGTXHVYW47ZZD,3687.805580613165
PCSEAKVBYGBZXKNS,6738.311283622654
NKCE5QSZPBG9THXZ,3534.0337299367075
NKCE6SR4GUG326DS,6794.412607857803
CAGE9ABAFWTJFGVY,3049.846236786781
SHIE4T77GMCNHFBC,9248.781895137101
PBXEACG2FBGPQKWG,3506.137453784184
BRAEDSKC3YRYJZCR,3933.74746702109
PBXEAGTNVHGQT75S,9604.115475791466
TOPEBTGCPSWPYGRM,6709.638129926332
ACCDQDYBQZPEEXTY,14216.166148267843
WATEBSZUTGAQBCFN,1746.0592771573201
CAGE9ZGYNRZCKNEF,5564.548136508502
SWTEFZCKAC4MABVZ,4952.255637824966
RNGE87FCF5VXWTKH,4563.554140574225
LJGEG57EHMYZQDZU,4189.418676161829
SHOE6VH5FY6TXG62,2332.105533742824
CBREGH79HVGFZQYW,5737.0137690345755
ACCDWGG3HSCGUN9V,4193.5216438525695
PTGEGUPYWSZFTDCB,4539.926801383026
SHIEERWHHPMWHPWB,5688.178452154272
SOCEGGZ8MHX79YGA,2153.943401021271
NKCECQYZXR4K76BH,8848.781063290418
WCKE2TFYGMCEPV5G,3482.3679595912954
JEAEG7CFYNZDJEVD,5006.3525317449785
TOPECY77GYMZDRGX,3637.5624880029172
RNGE5GSJTGW5V9CQ,11181.055268122218
NKCE49ATDNH39ZYR,8545.909562091167
WATDSV3UMUNAXURA,7966.206770641838
BRAEDFYYZUQJBTEH,4142.879689290042
JEAEGF6NVGBFHSHH,4429.555990588755
NKCDSCF3GCSWCNMP,10073.611049325973
ACBEHDUBQHXTPAVK,3519.7536403529202
NKCDSCF369WABYU2,10080.622582193619
BRAEB2ZTUJJFFQTE,4689.896821477945
BRAEDQFRTQFYPJ2Y,3588.1725655506098
TOPE8Y6THTGRDF9D,3513.336846160471
TOPECAE3JJMVYJFF,4579.660154903397
NKCE5DGMUGHTVMW5,2865.6842352772314
BBAE9ZSFDZ5JEFGA,5507.32394874674
NKCEYYX9FZWBEGQF,3605.8333912870175
TSHEGHHU6C28JJUH,5966.329207878111
MNGEJHG7AVRHC8VF,5891.356018474364
CRTECN2QYV9WPJUC,4676.666600549135
AIRE98PZQXREURYP,4830.289636053297
BRAECFARH6PZ4J4W,3529.7245763260403
SRTEHXSHU8DXFRYM,4665.765643271483
RNGE7GVYGYRGX5VT,5684.843236977246
TSHEEDY3HY3Y2HAM,2701.169657083565
ACCE5HSSFHVYZFGH,3617.0791925564
KRTEBKQJFWMZHRRF,8397.58427049208
NKCEC8AC6XFX5NGF,2324.645753265851
RTRDGGQ754BDWH7U,2762.4460443372263
BLAEEH2ZH8PNRD6M,6458.942066222202
NKCEAGXHHF2ZFZEZ,4507.992034168379
PBXEBKWJEADHCZVN,3444.604192707805
ACCEGZ66PXG5AHHJ,4686.1208565792795
RNGEH4G46M4DTFSM,3716.0211544841045
KLSEGUGFRDBSSEDM,5159.4133999766045
NKCE7KY4YRMECRVN,3628.6643404753163
NKCE6ADEKEGUHPCP,4069.850298852394
BRAEDSGQ92HDFACZ,5389.534953184272
WATEHZZXEGZEZZBQ,3599.13016767924
NKCE7MMG4PWWHFM7,2707.573964252488
NKCE9Q93GVK3B8MZ,3943.0104855746376
SFFEGZBWFGFTGYY9,5881.8939393524
ACCEHR4HMGHFRQAC,2909.578991512354
NKCE2RPCBRZFJZZM,3263.7957272234107
CRTECUWZXMV2YZ9G,2716.561323475701
RNGE9GWQJSAAFF48,8407.678996022436
WATDXFGTP3FEMGEH,8956.680257445758
TOPE5WX3KMNXGUGM,4775.852122355138
CRTECN2QZFVWZMTY,2165.3356664235766
WATE26J7Z9MEZZKH,11828.874601814685
NKCE5EF4H8C5MCGD,2576.2993017778163
TWTEHH2BCWXHVTHF,3579.8593972010503
MATEHF3PGYP4ZDPB,6558.1039729779495
PCSEAKVBHWNWCHGU,5346.057771301824
NKCDRDWASY2HY4V8,7183.705700555191
PCSEAH5WDKWZZ2AU,5004.057645455557
SKIEG6VFMGKXVBDQ,5321.5451367860005
TMKEGWTM9RBGGFM4,4265.638115217013
TOPEHFGNNEE2ZGBU,10846.592792326963
WATDYFQ5UHW3SK4N,7347.011455941605
NKCDU4RZDXGZHGGA,3952.788810586079
RTRDVFAPZMNA8CHC,3745.7162421984494
MUGEBFGY3HVWBKY4,5105.37540266786
ACCEGYPF35GBXNGB,2427.543777232396
CAGED6GK44DCXKZM,4571.703111941944
NKCE88AHRCD7KNQT,5472.104253474272
BRAE6ZCHAQFRYMQY,2046.7955023383388
CRTECN2QUZSRCEN4,3897.5126671307485
PTPE7JZCBGGKPSGS,3661.8832286594916
WATEHXGUJCYK88TF,4987.20103021968
SHOEDP7ZGYFKGWNH,1742.574420345145
DRPEHYHMFE6G3XZG,4125.686554884535
WATE2FAHSMPK4TPR,4232.160907903399
NKCE9ZGXYYRZTXZS,7914.610474772454
NKCEANMPGYRNMZJP,3624.440743463393
BRAE2NF6XGU42KGQ,4437.465687005054
SHOEFPMKKVP2SVZD,4638.548754883019
WATEHYHPZSDEGFBT,4165.837885380257
ACCEAZCVBHKKDVMZ,5572.259495391648
SHIE4THTCWNHTZXM,4773.899009344999
BRAEBXRBCCJAF72G,5276.651610204131
WATEHZZSSCU4YXYG,3854.081435657906
VLBEHHW6ZWDUZNAJ,4810.590975171678
KTAEHE9KFCMVVSBN,3952.148943013498
SNDE9HRW9ZVPG9A6,6761.296462982649
PCSE4A2ZBHGAVCDF,5929.943519117667
SHOE4UC3MJZF3VFJ,4318.967305155189
JWSE9CZDPATTCRX7,6514.42195910625
TOPE8YMASZEUXPRY,4491.691765398573
ACCE8WYMVWNXBBAH,3678.3988187968403
JWSEBCY4HHXYGZJG,5438.753931636315
NKCEDFNHMTWNTVHA,2614.5056910430426
TOPEHZNZ9YZYYAPU,3746.3001412242074
RNGEDAK2HFRD72HE,4866.99018358136
SLIEGXZYZTTSZD9C,4156.1078050937385
NKCEDCT9X6VHCF37,3489.3545178032577
PTPEAT32YEZ7G4BB,4231.5558139462355
CAGDU85YYWZHHNGT,3463.8587555298386
BRAEGJFX7PSVECHP,4389.989782771521
BRAEBG4DCHJMRYZZ,6112.7161430735
RNGE864HQQUYJQHB,4939.97324177743
PCSEC86VHTYFJHUW,5990.707682104364
SHOEBYZGZ682N4K2,2747.8116807284655
BRAEDX66GWPY6KJ9,5067.6936302086715
TOPDXQWEF87REHYJ,5121.3347490826045
NKCECZG4URZY9DZ5,3546.822085525155
TKPEH9F5BQTQAMSC,5104.056094109402
WATDZ5HGF5UXGZVG,7824.15726655969
BRAEBBYRYTEEDDA9,8916.209315439613
NKCEAFM7PNFKNZSH,3966.41206953999
TOPE3NVYKBXFRYSG,4740.103017386213
NKCECGVAMX6ZGEVH,2618.647130047921
DREEBAQ9YMYF2Y3N,4459.292496449742
MUGEACY8EVX5VAMD,4117.172378449992
CRTECN2QSZFWPZFY,3634.1607449265025
WATEYAP3GD6VYR5U,7094.776477214893
RNCEGE7HZZRPMSRF,3225.5717079032993
ACCDQDYBNKEVMMCU,5335.859939517648
PCSDY5AFFB4EXAX6,9602.056171196207
NKCE9G2BHRUF9TWB,4493.018235696861
BRAE8TFHZJ6A2FFZ,2520.6657677803996
CSOE7JP6ZHUG9HZR,3309.92492236978
JEAEHYZMPCBH3HCZ,3900.0523699847113
FABEAJUHKKTRCNQX,3080.4988965178563
JEAEGFMQSBYX5M4A,6029.961573423469
NKCE9YFCMXP7QXRN,5523.234794172955
NKCE9TBYPBNJYZRS,1684.5299791926827
ACCEDNXYRZWBPFDF,6875.974852899195
SHOEHXFAMFH3PDHY,3750.018597439125
PACEB2XUZJWEY8BH,4178.8020985626645
NKCE6XU6USJZXSB8,9077.454442576229
SWSEHTRZKX3HZCMJ,3982.684314773062
PCSEC86V2Q6P7PAB,5577.61031015788
NKCE6GJ5GD7KR8KZ,2411.147554827652
CRTECN2QUAQVZREG,3665.29581955205
CPCEJCCPYGHSTWTF,5385.632593036338
NKCEBBEYX8NWRXHA,3713.326336367778
BRAEBBMQWK9K65UU,2395.3766367427825
CPCEH2BTGUYS5XJB,4058.292857028852
WATE3FAXGFHMASYX,3159.5001179189203
NKCEB98T6AZZCH8H,5551.820967974795
RNGE7M92NWJJEHDD,5616.0827498703
RNGE8URWFPRT4QZ3,6133.863699552883
DREEFFG5PA6AVFH9,4981.48021930965
DREEGNWGSHTUKCZM,6677.9726929034605
LJGEJ3G6J6Y4UUH8,5272.478097137191
NKCECZFZNVGGSVBT,4863.3423802013585
ACCEGZ6BDHTWARMS,2157.4261401675512
TOPEDFACGQGAAAST,3923.384247625775
NKCDU4RZCR2FGCCU,3571.6307049532593
SHIEBQF6VHTX2HYZ,5083.438420334764
PCSE9Q6VCVMWRAPN,2247.899512884743
PBXE9A6DECDDMJHH,4346.621763607618
SFFEG7FXSSCPUMFQ,2891.954776846394
NKCEDCT9Y2YDXE7H,5284.098899500199
NKCEBMDCG3PEZTHX,9258.534877020187
CAGE53FSJHRA3SKZ,3626.660305468485
SNDEE5FM7FEKDRKR,3796.779926137409
CRTECN2QWM2RYWZ6,3027.8741368115393
CPCEJMKVMKTJ3WHM,4837.9334172331355
RNGEDAPTVZZTHMY4,4888.539392882102
TWTEHH2BXEHVZD7E,4317.377815433223
SHOEGAJFAU2N5RUR,5298.225036329219
TROEJF3VVVJHAGBJ,5892.081633437302
BRAECKHYM8BYAKHR,5807.966713106422
NKCEBGJZEMQ4FK2F,2573.7833356186684
SHIE93F2DYWFVQNG,2732.7942554884157
ACCEAZCVJZFACTYS,2637.15595821459
CAGE4BQYUXBFXZVF,5701.249276696768
CPCEJMM7HWCNNGBR,4417.331007634143
NKCEAVZ3KGJFW6FS,8852.407593513206
CCVE3Q2TBZRQYZSZ,3346.800130275548
TFHECYGAREJ2ACWS,4564.636382401081
CRTECN2QTH5UTZFQ,2447.493581265524
NKCECXEAF6GMGJTF,5525.868003693484
CRTECN2RFMUGEFRZ,2786.0342903422434
NKCE8HVPHGWPPMQJ,3144.2230350749887
MDYEHDH9HMZPANGJ,8237.708642749378
NKCEBFWTSPVWSGXF,3703.0822970736926
SKIEG49YYDQ2QDKM,9940.546128631555
NKCECZMAXJZH6XJY,7135.379604387065
WRSEGHG9XGHVRSJR,6412.41408587371
NKCE9G2BYZGJGASJ,3942.2024276703783
HRCEGVM3ENRZXEPB,6347.627075780385
NKCEBGPNHGQFQWSU,3983.1199163241427
NKCE9YFBD4MBHHWZ,5277.802198774439
CAGE4Y4FZ7H9JZTB,2156.3673167148863
MUGEGZUNY75RZUNG,2395.126617656654
KRTE5RNER2AGFGCV,2623.3583448110276
CDSEG6ANKKXHFEVX,3988.145518798618
SGLEGBV6ZYCNDR8F,4859.491397624097
CRTECN2QXZCWFWHR,3708.169081772877
ACCEAZCVWMCUN6MZ,5071.3851671257935
KTAEHE9K8CQJMQCV,3136.237935458158
PBXEACG29J4ZFS5Y,3197.708519409799
PTLEHK3XF6HH8ENC,5471.040780150908
RTRD3849TERR75YB,1375.4893948516296
BOTEEMN6NM57HSBU,3061.61715765456
PBXEB34ZWNXHWUGV,2195.2609614459016
NKCE38HCHH7XVHZ7,3826.267343464641
WATECGG4W76YEBUB,4106.382565500108
KTAEGX2WM2MBUSHJ,5118.233256126937
CRTECN2QZZACHGYQ,2588.8839054247233
RNGDVVYB6RGSAWRZ,4010.672086340023
TSHEHU5RKERGP5SG,4632.22514941582
MUGE8S9KB8DUER6P,4356.823710365197
BDGEGEGDXYHYAJQN,5570.450036900677
BRAEAZEFXGVCTJJN,6033.063200933175
ACCDQDYBZEQG6HPZ,6678.147709601234
CAGE6FYKT4NSENUS,4351.168127553781
LBXEHYZYWMMQA6HT,5203.400431516335
SHTEDWTVCEUBHNJN,6577.197127546297
RAQDCNWAGART9UVZ,3423.60484840729
SRTEGYXHGCTXUBD2,6017.869635075516
NKCDYRHGDS3PFHWZ,2599.3388391734666
RNGE86J7FRTSQWCR,5292.536027306816
CRTEA7HARUAWC7VG,3059.943595553428
PCSE4SFFZWMNJCAG,11277.399488301697
KRTECQSNY3GFESAZ,2185.232679362226
CRTECN2QU6HG98UZ,2952.449307065718
CTPEGGFSTGPEZEUZ,4784.456341091121
BRAECKHXH8BU3HBY,6288.314667516153
BRAEE6YMMWFFJNB9,2126.3742734191997
JUMEJB3YYZM5HSPR,2748.208129310064
SHODYGFWEWCG6S88,4106.966307850522
SNDEDKKXMX8ZGVQR,5102.653690508865
PTPEY6JZGMWZF8H3,5394.358701443986
TOPEH3KTNUUZHJEZ,3316.8655547593717
VPAEHT6TNFR6FWTQ,4220.47799045926
CAGDUNH36EAX85G8,4736.729801002424
ACBECFGT5ZWMXAVZ,7347.473415184244
NKCE4CSZWA3EAF7G,2449.524067100515
BRAE5RZ6UGSFD9HE,5228.416907158904
MUGEB7J7SPWJTRDC,2415.063444298545
PTPEFMKUTCGZB5G5,3128.450680329408
CAIEGP4YSZ4GNUV4,4141.418332311731
NKCDWBPZGZW7X3MH,4627.312069944612
SWSEH99SSMHCNFQ9,2319.516036724118
SPWEJ8JHFG9PTDUF,4189.760224405829
HMBE7G34Z5CGHWYV,5535.091162385776
CAGDTN27DEWJYUHK,4224.224401608231
SHOEYVXVYAVXACCW,3330.917864270139
MUGEACY8CDCZTUMD,3504.307360961411
ACCEJR2FXPFFX5H3,5196.3732987545445
NKCE5MEFYG3PUGXK,3140.2512437568266
ACCEGZ66Z3SSJEGS,4742.521061806003
OTYEHQ3FPHGKV36X,3679.291683888786
RNGEDAK8ZDN2J4FC,6188.520781488665
DREE74XGZFU3T8TH,3003.9718425521814
CAGE6GQCCDSWABFT,3904.9024066056763
SNDEDGBMM8UGED7W,10445.75796757593
NKCEDCT93M9UCFF4,3779.824502885752
BRAEBYMGFCDFCEJX,2070.4405674260865
CRTECN2QTARWPXSU,4398.236708933697
PBXEDDEFV2FSNH4S,12083.190572466148
VESEGZRRFGMV9JRD,4440.511487155232
BBAEBSGBZHAAQNSZ,4223.131856093329
NKCEAFA9TT2YCXGF,3553.7791885120014
ACCEGYP2U9GYXRBX,3734.951190968086
NKCEYUVRC28U5CEK,5699.534642950558
SHIE9HH3AFF2GXZD,4214.113844502246
NKCE73V3N6ZSSGKT,2110.181674508835
ETHEJG9FWZ7NZ3GK,5848.938519886091
CRTECN2QWA68UMF7,4464.140274303346
DRPEHYHKJX3VJS4H,4282.022014866468
NKCECFGDJGFGXYK3,1913.9705286263006
KTAEHETWZZ5KEAT9,2073.4143758224386
CAGEBTJBTZ9HK4AU,2069.101139910213
NKCECKHYH64EPAVZ,3800.8374707578087
NKCE9PFFUGQPHF3C,6637.633420735532
BRAEDSGQVKFWUWVQ,6831.131893576123
ACCE8XZMD6J8HBY3,5294.608337121502
MUGEAGGKUQE2HYPZ,2764.116950061739
NKCE6GKJTFMH5P4N,3178.5984760184847
NKCE9PFFZCSSMMYC,4664.022896283794
NKCE9G2BZYKFA4UQ,3437.3495558759814
BRAE6ZCKBUYE9PTV,2516.1700793991718
DREE4DF4AD9ZZHEX,1931.250260317007
NKCEAY3RNC2QTZXR,2346.1960969685024
RTRDRDPR9JHCSBGH,5717.828743358472
PCSE4FKCZ23EPQFS,6758.504303030813
PBXEBJ4N3HJZ7R3G,3184.178589363654
LJGEJQ4MHZZTHGPQ,4127.548206073899
DRPEHYHGNAF5UYUQ,4436.44618507044
BRAECVGYZGZT5VU5,2611.070696382607
NKCE7MMGPQTPZZ4H,2715.152705564187
TOPEYZ3FCMTYGPVF,4496.939239666335
CAGDU85YG8UZE7MX,2236.0694481378237
BRAE3TSHZWSBH2UD,4275.253549867414
RTRD6FYY7B26SHXC,2662.4222199885567
WATDGFAQCFCVSJPA,7028.8541969305725
TSHEHU5RZMHH3AHV,4788.366384772129
HMBE7G33NPATJGH5,5362.448580692878
BRAE9RDQHWKAKP3V,6430.642974171613
BRAECTFYJJNYCY3X,6149.882050375679
PBXEC8ASYZ7YS7EZ,2828.16678165454
TOPE45NZKEMCDZXX,2318.883337613
SHOE2FQCMD3TAYMF,3703.0426056178367
BRAECZZTSHGQZXDB,3382.766718606036
NKCE9PFFKH97YNZH,4532.579902770152
NKCECGT3NM7QF8WE,6103.115890243167
CRTECYY4GWBEETBG,2907.055476628109
NKCEC8ANGCPBJRZ8,4117.388817801671
BRAE8JUGDZBU9VR7,6495.267828440065
NKCEBUPHRGF95VC7,2436.464443012538
CAGE68FFZ2ZWZVHQ,2144.9012053242336
WATE2FAH5NM8VY5A,7256.067071998832
SHIEHXZEFKZK3FSS,3689.6412881255283
BRAE6YVWZ6KH2ZBQ,3228.0662955380208
NKCEF9GTBBTUSVTS,7302.802747841153
BRAE3TSHYRVTD8GA,4808.299058161645
TOPE4VR5DXAHVAG8,4053.4980071126433
NKCE5YA94NVQ6TQ2,2264.8122019656216
TWCEJFXHKFKVGPV7,5797.588216360601
SHOEAVPFUVHJJRHT,2586.1610082810444
RAQDEHGUB5VZTC8H,3303.6244445589987
SHIEBZB4D4GDYYRS,4029.0348097133988
NKCDY44FCVDHFMHM,4701.056167602677
AIREFFFUHNZVZQVR,5425.135111071366
BRAECKHYRHKCKCKK,6599.174054609568
RTRDZBJ5GRMDUZ8H,3614.8686956320394
RTREBTANEFURUPYE,5507.34686930642
NKCE7ZNGGKGZKEYG,1993.369352109412
NKCEAKKRNRCZZDV3,4382.250953086013
FABE92NVEAZSZ5ZP,4168.523509635444
NKCE9QTMY3BFZCQD,3228.814013003166
LJGE9TGN9YHYZEEF,4163.900090569324
WATDNJVHHKXKVRGF,7400.054612718943
CSPEF6X75KQDJNF2,2515.454989687196
NKCE4VA49YHSX6KW,6781.304480845794
POSEJUA75X5VGPAJ,6401.236006431743
PBXEA92SYTPCDYMB,2626.157259769846
NKCE3KVS9DFHXFPH,3668.6539103365517
MUGEBFGY49MKHHRT,2964.2940164256556
HACEGPF9FDKV3EPK,4715.52335304076
TUNE6BCYWTRKGGKA,7185.520362402298
PCSEB3FAUUWKEPEF,6689.325514761021
NKCDU4RZ2GGYUJGM,1956.0051942699088
TOPE8N3AF8HQ4GYA,5061.705512921876
PBXEAFRYZSFHZ2CP,5062.206750089624
CAGE9ABAQS8WKHHY,2199.6057565982205
CRTEJUA3CYHVYNHD,5322.52852706452
